STATE,COUNTY,LATITUDE,LONGITUDE
1.0000,15.0000,33.79751389,-85.97808056
1.0000,15.0000,33.83693889,-85.83617222
1.0000,17.0000,32.85513889,-85.19308056
1.0000,1.0000,33.02054444,-86.59706944
1.0000,19.0000,34.17865278,-85.76131667
1.0000,21.0000,32.83011667,-86.60530556
1.0000,25.0000,31.96415556,-87.71003611
1.0000,31.0000,31.37575556,-85.87250833
1.0000,33.0000,34.75410556,-87.70380833
1.0000,31.0000,31.25907500,-85.91931111
1.0000,33.0000,34.65358333,-87.52873889
1.0000,35.0000,31.32499167,-87.19287222
1.0000,35.0000,,
1.0000,37.0000,33.08836667,-86.28470278
1.0000,43.0000,34.21177222,-86.82672500
1.0000,43.0000,,
1.0000,47.0000,32.41774167,-87.00546944
1.0000,49.0000,34.47534167,-85.68146944
1.0000,49.0000,34.26542500,-86.07922778
1.0000,95.0000,34.28472500,-86.42313611
1.0000,99.0000,31.64704167,-87.18955556
1.0000,115.0000,33.82813611,-86.24345556
1.0000,49.0000,34.48423889,-85.89643611
1.0000,53.0000,,
1.0000,57.0000,33.82665000,-87.89416944
1.0000,59.0000,34.41814722,-87.68166389
1.0000,59.0000,34.49178056,-87.67231667
1.0000,107.0000,33.29188889,-87.87184722
1.0000,65.0000,,
1.0000,69.0000,31.22134444,-85.38178056
1.0000,77.0000,34.98355556,-87.89970556
1.0000,115.0000,,
1.0000,81.0000,32.60339167,-85.13847778
1.0000,79.0000,34.53156111,-87.15923889
1.0000,81.0000,32.61391667,-85.46984444
1.0000,115.0000,33.49808333,-86.31328333
1.0000,117.0000,33.32609167,-86.78392778
1.0000,73.0000,33.52056944,-86.84478611
1.0000,117.0000,33.27441111,-86.58506111
1.0000,83.0000,34.66669444,-86.91761111
1.0000,73.0000,33.42308611,-86.74868056
1.0000,29.0000,33.63142222,-85.54802222
1.0000,87.0000,32.42471389,-85.92476111
1.0000,73.0000,33.57053611,-86.81987222
1.0000,73.0000,33.35443056,-86.85134722
1.0000,117.0000,33.35064444,-86.53553889
1.0000,117.0000,33.35205833,-86.77997500
1.0000,73.0000,33.64089444,-86.61673333
1.0000,73.0000,33.53610833,-86.64646944
1.0000,43.0000,34.12254722,-86.86639722
1.0000,13.0000,31.85842500,-86.63159722
1.0000,3.0000,31.01942222,-87.65587500
1.0000,49.0000,,
1.0000,121.0000,33.57554722,-86.09217500
1.0000,43.0000,34.24111667,-86.88322222
1.0000,43.0000,34.17793333,-86.72517500
1.0000,89.0000,34.75700556,-86.64000000
1.0000,123.0000,32.99786389,-85.99382778
1.0000,127.0000,33.87727222,-87.49317778
1.0000,97.0000,30.92380556,-88.20829167
1.0000,33.0000,34.71138333,-87.66807778
1.0000,127.0000,33.89888333,-87.47663889
1.0000,103.0000,34.53193333,-87.01611111
1.0000,127.0000,33.85085000,-87.25679722
1.0000,109.0000,31.85655833,-85.99716389
1.0000,129.0000,31.16897222,-88.01248611
1.0000,131.0000,31.97707500,-87.20627222
1.0000,73.0000,,
1.0000,73.0000,33.51378333,-86.59428333
1.0000,131.0000,31.83822222,-86.94880833
1.0000,89.0000,34.94759722,-86.42237500
1.0000,73.0000,33.41341111,-86.93303889
1.0000,101.0000,32.32626667,-86.32486389
1.0000,117.0000,33.40136389,-86.66355000
1.0000,73.0000,33.58723889,-86.68679444
1.0000,21.0000,32.88740833,-86.53646389
1.0000,73.0000,33.40420833,-86.95290833
1.0000,79.0000,34.54199722,-87.20325833
1.0000,3.0000,30.24934722,-87.68196111
1.0000,89.0000,34.66768056,-86.57296111
1.0000,81.0000,32.66675556,-85.48957222
1.0000,25.0000,31.96710833,-87.67170000
1.0000,89.0000,34.83678611,-86.66045000
1.0000,9.0000,34.12806944,-86.34329167
1.0000,109.0000,,
1.0000,87.0000,32.46489167,-85.59651389
1.0000,125.0000,33.28067778,-87.15603611
1.0000,89.0000,34.77692778,-86.61664722
1.0000,43.0000,34.11416667,-86.98748056
1.0000,73.0000,33.51571111,-87.15002778
1.0000,77.0000,34.86038056,-87.44406667
1.0000,89.0000,34.78623056,-86.67215556
1.0000,113.0000,32.33442222,-85.01942500
1.0000,125.0000,33.19556389,-87.56168333
1.0000,83.0000,34.84665833,-86.88308333
1.0000,125.0000,33.19168611,-87.47015000
1.0000,91.0000,32.08417778,-87.78069722
1.0000,73.0000,33.63374167,-86.58666667
1.0000,73.0000,33.36521944,-86.93972778
1.0000,125.0000,33.27314167,-87.81246389
1.0000,19.0000,34.25001389,-85.75636111
1.0000,15.0000,33.68157500,-86.05417778
1.0000,41.0000,31.78276389,-86.22586944
1.0000,9.0000,33.84767500,-86.66154444
1.0000,87.0000,32.25561667,-85.70970833
1.0000,25.0000,31.88288611,-87.72631944
1.0000,117.0000,33.24971667,-86.80597778
1.0000,73.0000,33.30865556,-87.16077778
1.0000,53.0000,,
1.0000,33.0000,34.65359167,-87.52871944
1.0000,65.0000,32.78137500,-87.75776667
1.0000,65.0000,32.60448056,-87.54137500
1.0000,107.0000,33.30093611,-87.90341111
1.0000,7.0000,33.19452778,-87.15192500
1.0000,73.0000,,
1.0000,73.0000,33.58943333,-86.66516944
1.0000,59.0000,34.50551667,-87.74444722
1.0000,89.0000,34.73501111,-86.63496944
1.0000,73.0000,33.53870556,-86.82481944
1.0000,103.0000,34.40340833,-86.70353056
1.0000,73.0000,33.54210556,-86.78870278
1.0000,123.0000,32.61008056,-85.80177778
1.0000,49.0000,34.30714444,-85.91940833
1.0000,41.0000,31.74844167,-86.43802778
1.0000,81.0000,32.60606667,-85.45908056
1.0000,3.0000,30.40694722,-87.64778056
1.0000,121.0000,,
1.0000,97.0000,30.67649444,-88.10246667
1.0000,29.0000,33.50487778,-85.54299444
1.0000,51.0000,32.53911111,-86.22482778
1.0000,97.0000,30.57172222,-88.19695556
1.0000,73.0000,33.48640833,-86.86248611
1.0000,73.0000,33.57209444,-86.94747500
1.0000,73.0000,33.44399444,-86.79101111
1.0000,77.0000,34.93647222,-87.40028333
1.0000,73.0000,33.50929722,-86.88599167
1.0000,71.0000,34.84681667,-86.10478056
1.0000,27.0000,33.35128333,-85.75365000
1.0000,109.0000,31.63003611,-85.88075556
1.0000,73.0000,33.54111111,-86.82637778
1.0000,81.0000,32.60095556,-85.59337222
1.0000,95.0000,34.34038056,-86.31181944
1.0000,113.0000,32.29781667,-85.17016944
1.0000,83.0000,34.85877778,-86.94387778
1.0000,83.0000,34.83411389,-86.97807778
1.0000,59.0000,34.40322222,-88.10519722
1.0000,83.0000,34.62256389,-86.87811667
1.0000,73.0000,33.56956944,-86.89885556
1.0000,97.0000,30.65156944,-88.16122778
1.0000,89.0000,34.78229444,-86.53654167
1.0000,125.0000,33.22499444,-87.48481111
1.0000,81.0000,32.60247500,-85.52591944
1.0000,95.0000,,
1.0000,83.0000,34.80328333,-86.89319167
1.0000,25.0000,31.92442778,-87.75659167
1.0000,79.0000,34.41585000,-87.16111944
1.0000,123.0000,32.91989167,-85.96020833
1.0000,89.0000,34.66010000,-86.48381944
1.0000,9.0000,34.15561667,-86.46031111
1.0000,21.0000,32.74581111,-86.75097222
1.0000,117.0000,33.37764722,-86.66598889
1.0000,85.0000,32.17923889,-86.47051667
1.0000,73.0000,33.45330000,-87.29977778
1.0000,79.0000,34.76396389,-87.40548611
1.0000,97.0000,30.69251111,-88.20957778
1.0000,77.0000,34.89534444,-87.82596111
1.0000,17.0000,33.08594722,-85.25066667
1.0000,17.0000,32.98500000,-85.23648611
1.0000,89.0000,34.68857222,-86.55788056
1.0000,81.0000,32.65611944,-85.38791389
1.0000,97.0000,30.51693056,-88.27667222
1.0000,17.0000,32.75388889,-85.22634167
1.0000,35.0000,31.38706944,-87.01906944
1.0000,77.0000,34.84745556,-87.51533056
1.0000,97.0000,31.02309167,-88.19537222
1.0000,73.0000,33.50900556,-86.93474167
1.0000,61.0000,31.15827500,-85.49608056
1.0000,13.0000,31.90166389,-86.58232222
1.0000,73.0000,33.75671667,-86.67903333
1.0000,37.0000,32.96283333,-86.20647500
1.0000,69.0000,31.28232778,-85.19485833
1.0000,73.0000,33.35765556,-86.83549722
1.0000,115.0000,33.60660833,-86.27969167
1.0000,17.0000,33.05065833,-85.28671667
1.0000,119.0000,32.56032500,-88.19363333
1.0000,51.0000,32.59062778,-86.06390000
1.0000,109.0000,31.65653611,-85.96374722
1.0000,53.0000,31.15476667,-87.38573611
1.0000,79.0000,34.54086667,-87.32945833
1.0000,53.0000,31.22655278,-87.18761667
1.0000,11.0000,32.09646111,-85.75008611
1.0000,43.0000,34.23720833,-86.93857778
1.0000,81.0000,32.49658056,-85.17510556
1.0000,5.0000,31.82631111,-85.16335833
1.0000,73.0000,33.33131944,-87.03994722
1.0000,133.0000,34.23880833,-87.59916389
1.0000,23.0000,,
1.0000,73.0000,33.66195833,-86.56879444
1.0000,19.0000,34.14916389,-85.67528611
1.0000,73.0000,33.69239444,-86.61853056
1.0000,21.0000,32.96208889,-86.59007778
1.0000,81.0000,32.74626111,-85.14814167
1.0000,89.0000,34.75700556,-86.56653611
1.0000,15.0000,33.81344722,-85.76129722
1.0000,91.0000,32.27718333,-87.72247778
1.0000,15.0000,33.60532222,-85.83224444
1.0000,3.0000,30.85197500,-87.77660000
1.0000,111.0000,33.13764444,-85.61260278
1.0000,15.0000,33.80215278,-85.79038889
1.0000,131.0000,31.91648889,-87.58735833
1.0000,133.0000,34.10791111,-87.39538889
1.0000,89.0000,34.71308333,-86.65600278
1.0000,125.0000,33.07031944,-87.56374167
1.0000,91.0000,32.46098333,-87.78720556
1.0000,125.0000,33.17001667,-87.48801944
1.0000,83.0000,34.87894167,-87.05294722
1.0000,63.0000,32.93726944,-87.88603611
1.0000,43.0000,34.22505278,-87.03853056
1.0000,89.0000,34.70893889,-86.76817778
1.0000,127.0000,33.75876389,-87.37128056
1.0000,49.0000,34.38910000,-85.97998611
1.0000,7.0000,33.02450833,-87.31651944
1.0000,43.0000,34.19356944,-86.93630278
1.0000,65.0000,32.82346944,-87.75085278
1.0000,103.0000,34.51371111,-87.01152222
1.0000,81.0000,,
1.0000,69.0000,31.10988889,-85.40472222
1.0000,25.0000,31.65653333,-87.80458333
1.0000,5.0000,31.70835833,-85.45650556
1.0000,103.0000,34.60078333,-87.03641944
1.0000,45.0000,31.21300278,-85.75642778
1.0000,103.0000,34.52663611,-87.09204722
1.0000,97.0000,30.67917222,-88.07694167
1.0000,43.0000,34.01634722,-86.79784167
1.0000,117.0000,33.29087778,-86.79862222
1.0000,49.0000,34.28564722,-85.87355556
1.0000,55.0000,33.99122778,-85.74955000
1.0000,83.0000,34.79348611,-87.10550278
1.0000,1.0000,32.53313333,-86.41413611
1.0000,45.0000,31.44568611,-85.60408056
1.0000,89.0000,34.71273889,-86.61539167
1.0000,89.0000,34.66575278,-86.77601944
1.0000,81.0000,,
1.0000,51.0000,32.66445278,-86.35946944
1.0000,57.0000,33.69284444,-87.72031389
1.0000,15.0000,33.66246667,-85.69229167
1.0000,71.0000,,
1.0000,87.0000,32.29787222,-85.50876111
1.0000,109.0000,31.62523333,-85.97725556
1.0000,107.0000,33.06099167,-88.26060556
1.0000,19.0000,34.27522500,-85.62338611
1.0000,125.0000,33.23228333,-87.16577778
1.0000,3.0000,30.95048056,-87.85280000
1.0000,3.0000,30.65471944,-87.91196944
1.0000,33.0000,34.69979444,-87.58637778
1.0000,39.0000,31.32635278,-86.46373333
1.0000,21.0000,32.70029444,-86.92186944
1.0000,103.0000,34.35948889,-86.62841944
1.0000,101.0000,32.38872778,-86.32270000
1.0000,83.0000,34.76620000,-86.83254722
1.0000,127.0000,33.80475278,-86.99213611
1.0000,97.0000,30.55243333,-88.12379722
1.0000,107.0000,33.15963889,-88.11249444
1.0000,127.0000,33.91073611,-87.55904167
1.0000,11.0000,32.06660278,-85.70572500
1.0000,49.0000,34.41401111,-85.91148889
1.0000,53.0000,31.09963889,-87.48028333
1.0000,127.0000,33.81390556,-87.47815278
1.0000,107.0000,33.18693056,-88.18004722
1.0000,53.0000,,
1.0000,89.0000,34.85196944,-86.64270833
1.0000,65.0000,32.89564167,-87.66656389
1.0000,101.0000,32.11614722,-86.39969444
1.0000,27.0000,33.25436389,-85.87758056
1.0000,67.0000,31.64104167,-85.31155000
1.0000,125.0000,33.15767778,-87.60073889
1.0000,37.0000,32.81276111,-86.23564722
1.0000,121.0000,33.12266111,-86.17900833
1.0000,59.0000,34.34340556,-88.03088333
1.0000,67.0000,31.35519167,-85.27988611
1.0000,25.0000,31.95308889,-87.79306389
1.0000,31.0000,31.27245833,-85.95335278
1.0000,127.0000,33.90672500,-87.12623889
1.0000,97.0000,30.68239722,-88.06619167
1.0000,101.0000,32.31592222,-86.34917222
1.0000,69.0000,31.24011944,-85.48083056
1.0000,3.0000,30.41441944,-87.58787222
1.0000,87.0000,32.38299722,-86.00470000
1.0000,83.0000,34.64023889,-86.84686667
1.0000,125.0000,33.18940556,-87.45652778
1.0000,125.0000,33.20619722,-87.52559722
1.0000,77.0000,34.91134444,-87.43566389
1.0000,73.0000,33.34109167,-86.90166944
1.0000,55.0000,33.91913889,-86.10010000
1.0000,21.0000,32.95867778,-86.74452500
1.0000,49.0000,34.20039167,-85.91622500
1.0000,79.0000,34.45953611,-87.29258333
1.0000,105.0000,32.68203056,-87.40498333
1.0000,75.0000,,
1.0000,97.0000,30.81301667,-88.19450833
1.0000,33.0000,34.76063056,-88.01262778
1.0000,97.0000,30.59800278,-88.07801667
1.0000,77.0000,34.83540556,-87.68736111
1.0000,101.0000,32.42196667,-86.23554444
1.0000,79.0000,34.69659722,-87.35344722
1.0000,49.0000,34.55448611,-85.80451944
1.0000,97.0000,30.71618611,-88.09452222
1.0000,3.0000,30.50195000,-87.63232222
1.0000,69.0000,31.20280556,-85.39708889
1.0000,15.0000,33.65959444,-85.84563889
1.0000,101.0000,32.32280000,-86.23757500
1.0000,121.0000,33.39299444,-86.03677222
1.0000,51.0000,32.48135556,-86.37201944
1.0000,101.0000,32.09822222,-86.27793889
1.0000,97.0000,30.68855000,-88.04106111
1.0000,81.0000,32.63429167,-85.42673333
1.0000,45.0000,31.40212778,-85.61015278
1.0000,49.0000,34.41222500,-85.74975000
1.0000,101.0000,32.36293889,-86.17209722
1.0000,95.0000,34.51456667,-86.22815833
1.0000,77.0000,34.79569167,-87.67299722
1.0000,89.0000,34.70745556,-86.71336944
1.0000,127.0000,,
1.0000,55.0000,34.16876944,-86.13865833
1.0000,43.0000,34.09457778,-86.94492222
1.0000,117.0000,33.13422778,-86.79297778
1.0000,97.0000,30.67646389,-88.15698889
1.0000,95.0000,34.23983889,-86.20643056
1.0000,121.0000,33.18356944,-86.24699444
1.0000,121.0000,33.15840278,-86.27155278
1.0000,13.0000,31.74541111,-86.71143611
1.0000,55.0000,33.96144167,-86.13242222
1.0000,101.0000,32.31230556,-86.22350833
1.0000,125.0000,33.12393056,-87.48190833
1.0000,15.0000,33.65317778,-85.80615278
1.0000,101.0000,32.36573611,-86.32949444
1.0000,101.0000,32.33859167,-86.17952778
1.0000,121.0000,33.42551944,-86.14671111
1.0000,77.0000,34.78645833,-87.83443889
1.0000,51.0000,32.50041389,-86.38371389
1.0000,99.0000,31.32941667,-87.50530556
1.0000,101.0000,32.43078889,-86.27688333
1.0000,81.0000,32.57225278,-85.13996389
1.0000,19.0000,34.27531944,-85.62349722
1.0000,35.0000,31.51706389,-86.91829444
1.0000,3.0000,30.29725556,-87.68456944
1.0000,97.0000,30.68098889,-88.07075556
1.0000,127.0000,33.88273333,-87.33902778
1.0000,17.0000,32.87863333,-85.32968611
1.0000,49.0000,34.56383611,-85.59985556
1.0000,97.0000,30.62566667,-88.12300556
1.0000,7.0000,33.20988889,-87.14440833
1.0000,101.0000,32.34427222,-86.22407778
1.0000,3.0000,30.25575000,-87.67333333
1.0000,101.0000,32.41582500,-86.23466667
1.0000,5.0000,31.86761111,-85.15990833
1.0000,95.0000,,
1.0000,31.0000,31.30471389,-85.81644444
1.0000,97.0000,30.75276944,-88.14413889
1.0000,73.0000,33.54291944,-86.58598889
1.0000,83.0000,34.84647778,-86.85704444
1.0000,73.0000,33.81189444,-86.80785556
1.0000,49.0000,34.43582778,-85.72758056
1.0000,73.0000,33.62307222,-86.66816389
1.0000,101.0000,32.39664167,-86.39518889
1.0000,77.0000,34.83783056,-87.39120556
1.0000,117.0000,33.13990556,-86.70176111
1.0000,3.0000,30.27931667,-87.66665556
1.0000,117.0000,33.33325278,-86.79197500
1.0000,97.0000,30.63056111,-88.11796389
1.0000,101.0000,32.33557500,-86.22861667
1.0000,73.0000,33.43403056,-86.87502500
1.0000,73.0000,33.39470556,-87.19764444
1.0000,127.0000,33.81378056,-87.23379444
1.0000,117.0000,32.41473333,-87.01089167
1.0000,47.0000,32.41473611,-87.01089722
1.0000,71.0000,34.78678889,-85.88364167
1.0000,23.0000,31.92416944,-88.44112500
1.0000,73.0000,33.51873056,-86.90724167
1.0000,87.0000,32.47242500,-85.69383889
1.0000,3.0000,30.27394167,-87.56703333
1.0000,73.0000,33.46038056,-87.02166111
1.0000,73.0000,33.38050000,-86.78161667
1.0000,97.0000,31.03303611,-88.23175556
1.0000,113.0000,32.46272500,-85.22741389
1.0000,37.0000,,
1.0000,81.0000,32.68610556,-85.38628889
1.0000,73.0000,33.60827778,-86.66898056
1.0000,97.0000,30.41517500,-88.10687778
1.0000,91.0000,32.31214444,-87.80026111
1.0000,125.0000,33.26422222,-87.57208611
1.0000,73.0000,33.49536389,-86.82519722
1.0000,73.0000,33.46499167,-86.71020278
1.0000,3.0000,30.28530278,-87.68618611
1.0000,73.0000,33.61072500,-86.70011389
1.0000,73.0000,33.62016389,-86.95816111
1.0000,73.0000,33.52434167,-86.77247500
1.0000,65.0000,32.88343056,-87.60834167
1.0000,73.0000,33.52030000,-86.85459167
1.0000,3.0000,30.50180000,-87.70844722
1.0000,73.0000,33.41832500,-86.90448056
1.0000,73.0000,33.51493889,-86.78971667
1.0000,73.0000,33.49031111,-86.82262222
1.0000,73.0000,33.62090833,-86.80135833
1.0000,73.0000,33.71311944,-86.99626944
1.0000,7.0000,33.20093333,-87.15444444
2.0000,164.0000,56.29320556,-158.40631670
2.0000,170.0000,61.61136111,-149.77714720
2.0000,170.0000,,
2.0000,122.0000,60.49156111,-149.81189170
2.0000,20.0000,61.22703056,-149.73351940
2.0000,130.0000,55.41342222,-131.76439170
2.0000,170.0000,61.71072778,-148.90605000
2.0000,170.0000,61.55722778,-149.04037220
2.0000,20.0000,,
2.0000,20.0000,61.18085000,-149.86813330
2.0000,280.0000,56.80305000,-132.97782780
2.0000,170.0000,61.55651944,-149.48853610
2.0000,122.0000,60.30216667,-149.35700000
2.0000,170.0000,61.58261111,-149.63200830
2.0000,261.0000,,
2.0000,20.0000,61.12306667,-149.74452220
2.0000,20.0000,,
2.0000,68.0000,64.23319444,-149.24458330
2.0000,20.0000,61.15196667,-149.85504440
2.0000,20.0000,61.15920278,-149.91233330
2.0000,20.0000,,
2.0000,170.0000,61.58498889,-149.36010280
2.0000,122.0000,60.55725278,-151.25100830
2.0000,122.0000,60.73323333,-151.26852220
2.0000,240.0000,,
2.0000,185.0000,,
2.0000,170.0000,,
2.0000,90.0000,64.81280000,-147.77845830
2.0000,20.0000,,
2.0000,20.0000,60.93891667,-149.34502780
2.0000,170.0000,61.48346667,-149.70369720
2.0000,170.0000,61.59642778,-149.45078610
2.0000,170.0000,,
2.0000,90.0000,64.83493611,-147.81255830
2.0000,170.0000,,
2.0000,20.0000,61.12306667,-149.80421390
2.0000,90.0000,,
2.0000,68.0000,63.37141667,-149.00622220
2.0000,110.0000,58.35386667,-134.48974440
2.0000,20.0000,,
2.0000,90.0000,64.87465278,-147.90420560
2.0000,170.0000,63.88822222,-148.98852780
2.0000,20.0000,61.18085278,-149.90545830
2.0000,122.0000,59.78441111,-151.83326110
2.0000,122.0000,60.56029167,-151.28431390
2.0000,100.0000,59.23345556,-135.43719720
2.0000,170.0000,61.58261667,-149.63201390
2.0000,20.0000,61.19530000,-149.91308890
2.0000,20.0000,61.14473611,-149.86401390
2.0000,90.0000,,
2.0000,122.0000,60.65190000,-151.35841110
2.0000,261.0000,,
2.0000,20.0000,61.22702500,-149.73352220
2.0000,122.0000,,
2.0000,122.0000,,
2.0000,170.0000,61.52030556,-149.25391670
2.0000,170.0000,61.58864167,-149.41446110
2.0000,220.0000,57.04591389,-135.22839170
2.0000,240.0000,63.73486944,-145.85093060
2.0000,20.0000,61.15530833,-150.03790280
2.0000,240.0000,64.31872222,-146.70068610
2.0000,122.0000,60.44268056,-151.16199440
2.0000,170.0000,61.58628333,-149.63211670
2.0000,20.0000,61.12306944,-149.78930560
2.0000,20.0000,61.22124167,-149.80838060
2.0000,282.0000,,
2.0000,110.0000,58.29370278,-134.42700280
2.0000,90.0000,64.86715833,-147.82326670
2.0000,90.0000,64.71384444,-147.17446110
2.0000,0.0000,,
2.0000,20.0000,,
2.0000,20.0000,61.18808056,-149.91490280
2.0000,20.0000,61.21755000,-149.84568890
2.0000,20.0000,61.20613333,-149.88320830
2.0000,122.0000,60.52486111,-150.61978890
2.0000,20.0000,61.36606667,-149.53379720
2.0000,0.0000,61.90092778,-147.03413890
2.0000,170.0000,,
2.0000,20.0000,61.17182500,-149.83815280
2.0000,261.0000,,
2.0000,20.0000,61.15917222,-149.94919170
2.0000,122.0000,60.50083611,-150.93570830
2.0000,20.0000,61.18083611,-149.82325830
2.0000,170.0000,61.58040556,-149.42790560
2.0000,90.0000,,
2.0000,170.0000,61.56704444,-149.75298330
2.0000,90.0000,,
2.0000,122.0000,,
2.0000,110.0000,,
2.0000,185.0000,71.28840556,-156.79132220
2.0000,122.0000,60.06880000,-151.63960280
2.0000,201.0000,55.83342500,-133.05002780
2.0000,188.0000,66.90172500,-162.58985280
2.0000,20.0000,61.43063333,-149.41154440
2.0000,240.0000,,
2.0000,122.0000,,
4.0000,21.0000,32.72816944,-111.52614170
4.0000,1.0000,35.20610000,-109.36090000
4.0000,3.0000,32.31138889,-109.89274720
4.0000,13.0000,33.39330556,-111.82293890
4.0000,15.0000,,
4.0000,21.0000,32.95453056,-111.71418330
4.0000,1.0000,,
4.0000,13.0000,33.90526111,-111.74343610
4.0000,13.0000,33.40674722,-112.05516110
4.0000,17.0000,34.92369722,-110.14567780
4.0000,13.0000,33.34934167,-112.62464170
4.0000,17.0000,,
4.0000,17.0000,34.96527222,-110.10008610
4.0000,19.0000,32.19174722,-110.78104170
