STATE,COUNTY,LATITUDE,LONGITUDE
17,31,42.07736667,-87.96347222
17,31,41.79763889,-87.68413056
17,31,41.90793889,-87.86080556
17,31,41.83115000,-87.74364167
17,31,41.85138056,-87.74043611
17,163,38.62060278,-90.13948056
17,81,38.43981389,-88.99275278
17,31,41.98736111,-87.65523889
17,31,41.71370000,-87.67936389
17,31,41.85140833,-87.73986667
17,131,41.20277500,-90.53984722
17,197,41.55022222,-88.19976944
17,31,42.11400278,-87.90764167
17,75,40.80262778,-87.99876111
17,31,41.87126667,-87.76011667
17,97,42.22444167,-88.06261944
17,31,42.04630278,-88.18135556
17,141,42.17831667,-89.19145278
17,141,42.08406944,-89.33040833
17,189,38.45958611,-89.43651111
17,31,41.83115000,-87.61475000
17,111,42.35073056,-88.30178333
17,133,38.15714167,-90.05334167
17,183,40.26596111,-87.65152500
17,163,38.60368889,-90.06457500
17,163,38.58496944,-89.92890000
17,201,42.28451389,-89.12854722
17,83,38.95653889,-90.37478056
17,201,42.33270000,-89.02040000
17,119,38.72788056,-89.91581667
17,1,39.95741944,-91.32065000
17,89,42.02266389,-88.30782778
17,95,40.86051111,-90.20030278
17,115,39.77683611,-88.91141667
17,91,41.07890000,-87.72381111
17,91,41.28140278,-87.81712778
17,19,40.11634722,-88.23692222
17,99,41.36861111,-88.70603056
17,43,41.88585000,-88.18473056
17,31,41.86487222,-87.73490278
17,31,41.89100000,-87.62023056
17,89,41.95628333,-88.53903889
17,119,38.89995833,-90.14393056
17,167,39.84225000,-89.80611111
17,133,38.26100556,-89.99571389
17,25,38.65260000,-88.63505833
17,31,41.87351667,-87.81543611
17,197,41.70973056,-88.20568056
17,77,37.81921111,-89.32227778
17,167,39.75353333,-89.69527222
17,151,37.43427500,-88.51892778
17,89,41.85563611,-88.44693333
17,197,41.53809167,-87.96221944
17,63,41.35543333,-88.41824444
17,43,41.87805556,-88.23421944
17,157,37.92584167,-89.67217500
17,31,42.00139444,-88.17443889
17,131,41.20071111,-90.79115000
17,57,40.22655833,-90.37121389
17,137,39.74048333,-90.21493889
17,89,41.95666111,-88.30156111
17,31,41.85583333,-87.88209167
17,25,38.78907500,-88.50806111
17,27,38.46746667,-89.67717778
17,139,39.53461389,-88.49408056
17,31,41.84889167,-87.87262500
17,163,38.60455833,-90.06724444
17,31,41.95908056,-87.87815833
17,167,39.88234167,-89.66561944
17,31,41.82360556,-87.63436667
17,31,42.08352778,-88.07290833
17,89,41.78150278,-88.32475000
17,41,39.68085278,-88.35312500
17,31,41.68130000,-87.97158889
17,31,41.90950000,-87.75578889
17,197,41.41910833,-88.25066944
17,31,42.04801111,-87.74210833
17,101,38.83510278,-87.84703889
17,131,41.19597500,-91.01062222
17,201,42.21429167,-89.03353611
17,77,37.77364722,-89.22244722
17,5,38.84540556,-89.48482778
17,119,38.70341667,-89.98102222
17,189,38.36480278,-89.61048056
17,163,38.58988333,-89.85556389
17,29,39.50667500,-88.27762222
17,97,42.38328611,-87.99708889
17,31,41.90713056,-87.65752500
17,27,38.72870833,-89.59700000
17,31,41.89606389,-87.87018611
17,31,42.15283056,-88.00703889
17,201,42.26162222,-89.10937222
17,67,40.43080000,-91.12054444
17,31,41.99396944,-87.75099722
17,31,41.88908611,-87.84421944
17,115,39.89303889,-88.88521944
17,81,38.22339167,-88.90604722
17,135,39.06925000,-89.67638056
17,77,37.72908333,-89.17547778
17,31,41.75165278,-87.57338333
17,167,39.74129167,-89.77169167
17,35,39.35967222,-88.37867778
17,31,41.57334444,-87.77737500
17,31,41.81791944,-87.69800556
17,31,41.81066111,-87.70982222
17,111,42.44470556,-88.37451389
17,31,41.84463611,-87.82292222
17,93,41.63908333,-88.53624167
17,125,40.13288611,-89.99479722
17,35,39.36032500,-88.41976111
17,31,41.74878056,-87.64640833
17,27,38.61536944,-89.19952778
17,29,39.43438056,-88.36643056
17,31,41.93168056,-87.73680000
17,191,38.31712778,-88.36008611
17,163,38.52853333,-90.10673889
17,117,39.30736111,-89.81930278
17,103,41.84058611,-89.00986389
17,179,40.52983889,-89.35801111
17,89,41.81838889,-88.32737778
17,31,41.64540000,-87.83446944
17,113,40.56474167,-89.00273889
17,177,42.41546944,-89.76983333
17,81,38.27113611,-88.92856944
17,197,41.51373889,-88.08281111
17,141,42.10053056,-89.03290000
17,31,41.80586389,-87.83326389
17,43,41.77389722,-88.04785556
17,31,41.90773611,-87.74605833
17,103,41.75820000,-89.55386944
17,31,41.76004444,-87.62583333
17,197,41.55046944,-88.20913056
17,81,38.31636667,-88.90458056
17,145,38.15258611,-89.38639722
17,7,42.42934167,-88.85102500
17,31,41.90765556,-87.68711944
17,31,41.77983333,-87.70662222
17,115,39.97746667,-88.79894444
17,121,38.71114722,-89.03108333
17,21,39.58235000,-89.15723056
17,197,41.48772222,-88.17591111
17,7,42.26685556,-88.82178056
17,163,38.59858056,-90.06669444
17,97,42.36662500,-87.94700833
17,31,41.52796944,-87.74256389
17,31,41.78307222,-87.63151111
17,91,41.06585556,-87.65633889
17,31,41.57001944,-87.73373611
17,31,41.93020000,-87.70738889
17,125,40.30471111,-89.70085000
17,31,41.68928889,-87.66078889
17,177,42.33136944,-89.66142500
17,201,42.21631111,-89.10881944
17,189,38.25562222,-89.23013611
17,43,41.95473056,-87.95948333
17,31,42.06650556,-88.10486389
17,61,39.43431944,-90.21237778
17,179,40.63006389,-89.58089722
17,163,38.62477500,-90.13581389
17,197,41.43896111,-88.19528056
17,83,39.11043056,-90.38928056
17,167,39.81116111,-89.41609167
17,97,42.33656944,-87.97835833
17,43,41.92186389,-88.13571944
17,111,42.34503611,-88.27698611
17,135,39.39981944,-89.55061944
17,99,41.51804722,-88.67948889
17,197,41.42410278,-88.13245556
17,49,39.18688889,-88.71228056
17,201,42.31410833,-89.13514167
17,111,42.28200833,-88.22006111
17,31,41.58235000,-87.63649444
17,187,40.93635000,-90.67450833
17,115,39.73493056,-89.08407778
17,105,40.87866667,-88.62992500
17,31,41.52798889,-87.73255833
17,197,41.55507222,-87.85149444
17,31,41.63714722,-87.58641389
17,181,37.45948056,-89.24125833
17,31,41.83485278,-87.74367778
17,91,41.29680000,-87.66633611
17,31,42.03750556,-88.03258056
17,143,40.74443333,-89.55583333
17,31,42.13827222,-87.90667778
17,31,41.80362778,-87.63197500
17,165,37.80495833,-88.53539167
17,35,39.25303333,-88.14473056
17,119,38.69962778,-89.96498056
17,167,39.78715833,-89.64396944
17,27,38.64710000,-89.51673889
17,143,40.67884722,-89.60944167
17,197,41.52304722,-88.05476389
17,107,40.09097500,-89.35820000
17,77,37.82666111,-89.35050000
17,111,42.35673611,-88.61808333
17,25,38.67958889,-88.47970556
17,31,41.79036111,-87.87433056
17,199,37.72488889,-88.92903889
17,89,42.03800833,-88.52135833
17,197,41.35178333,-87.95888333
17,31,42.09526944,-87.93424722
17,201,42.23766111,-89.10904444
17,183,39.98171111,-87.93871667
17,167,39.80190556,-89.62639444
17,89,42.08825000,-88.57871389
17,137,39.79265556,-90.20251111
17,181,37.50887500,-89.05963889
17,95,40.91753056,-90.25970556
17,43,41.73670278,-88.01207500
17,167,39.84118056,-89.63339167
17,77,37.71705000,-89.46700278
17,31,41.99837222,-87.87808611
17,75,40.84069444,-87.86485000
17,119,38.75364167,-90.04211944
17,97,42.20148333,-88.08803056
17,63,41.37213333,-88.42199167
17,197,41.32240000,-87.95898889
17,31,41.91150000,-87.73986111
17,31,41.75867500,-87.59558056
17,31,41.87123889,-87.68615833
17,31,41.83417500,-87.68461111
17,7,42.24006944,-88.88082778
17,97,42.46500833,-87.91331111
17,31,42.08655000,-87.87545000
17,31,41.81981667,-87.74346111
17,167,39.83758611,-89.65758056
17,31,42.05643611,-87.92128056
17,31,41.60388056,-87.70606667
17,31,42.03115000,-87.96006944
17,55,37.90115556,-88.92980278
17,143,40.72952500,-89.56795000
17,119,38.65942500,-90.00433333
17,49,39.09000278,-88.59580278
17,101,38.71561667,-87.86089167
17,135,39.30494722,-89.49211944
17,73,41.40823889,-89.90489167
17,183,40.01757500,-87.60950556
17,75,40.62677778,-88.02718889
17,91,41.15705833,-87.64310000
17,167,39.82224444,-89.80579444
17,19,40.02553889,-88.16162500
17,31,41.64052778,-87.69888056
17,31,41.89102500,-87.61946389
17,31,41.99310833,-87.80685000
17,31,41.84192500,-87.62195833
17,11,41.25621944,-89.78008889
17,81,38.35106667,-88.85780833
17,99,41.63102778,-88.65851111
17,31,41.81638056,-87.63412778
17,113,40.48269722,-88.96059167
17,31,41.81040278,-87.66501111
17,97,42.24046111,-87.96944167
17,31,42.02643611,-87.67802500
17,31,41.83666944,-87.74372222
17,143,40.74675000,-89.60298056
17,31,41.87124167,-87.77447222
17,117,39.03551111,-89.80167500
17,199,37.60960556,-89.11379167
17,147,40.10573889,-88.48891389
17,27,38.60915556,-89.45402222
17,21,39.50938889,-89.17573056
17,69,37.59776111,-88.36426389
17,133,38.30845556,-90.25324167
17,195,41.76251944,-89.78743333
17,127,37.16066111,-88.64898889
17,85,42.40915000,-90.40122222
17,199,37.75121111,-88.95435833
17,99,41.56933056,-89.00594167
17,43,41.81030556,-88.05643611
17,31,41.70878056,-87.63921944
17,31,41.80579444,-87.77855278
17,11,41.53850833,-89.45198889
17,31,42.05103611,-88.01680000
17,83,39.10891389,-90.36829444
17,119,38.86012778,-90.08670000
17,157,38.17228333,-89.80558333
17,31,41.73684167,-87.79923889
17,199,37.85981111,-88.77003611
17,31,41.94061111,-87.66868889
17,115,39.86265833,-88.93361667
17,17,40.03376667,-90.17368889
17,163,38.63236667,-90.11620556
17,127,37.18953889,-88.62106944
17,87,37.51289167,-88.83036389
17,97,42.31556667,-88.16494444
17,41,39.79177500,-88.44001111
17,25,38.65974444,-88.32213056
17,63,41.35830000,-88.42159167
17,113,40.32203611,-88.73907500
17,197,41.56553056,-88.16171944
17,163,38.65301944,-90.11702500
17,99,41.48567222,-88.66891111
17,31,41.80009167,-87.82987222
17,43,41.98880000,-88.09253889
17,99,41.54346944,-88.71113889
17,7,42.22271944,-88.81242500
17,93,41.69013333,-88.27525556
17,195,41.87111667,-90.14555556
17,31,41.87726111,-87.71087778
17,89,42.15417778,-88.25778611
17,179,40.57114444,-89.64938333
17,41,39.68133333,-88.19963056
17,119,38.76204722,-90.11500000
17,31,41.88496944,-87.71685833
17,29,39.51535000,-88.09820556
17,165,37.79486667,-88.40528889
17,103,41.83452778,-89.52901944
17,43,41.97448611,-88.03151944
17,31,41.88025833,-87.76482778
17,93,41.64922500,-88.26916111
17,163,38.37447778,-89.99294167
17,97,42.26024722,-88.16157500
17,31,41.50651111,-87.53373056
17,193,37.98460000,-88.19543056
17,67,40.42582222,-91.32946944
17,31,41.66360833,-87.59203889
17,57,40.30463056,-90.19096111
17,27,38.74188889,-89.29157778
17,163,38.65784722,-90.00996111
17,97,42.17863056,-87.87466389
17,91,41.11783889,-88.02821944
17,101,38.75978889,-87.51956667
17,49,39.17180833,-88.50558611
17,135,39.16351944,-89.68913056
17,111,42.35656111,-88.34542500
17,21,39.39980000,-89.15770000
17,21,39.54078333,-89.26148333
17,201,42.28248889,-88.97991944
17,105,41.06692778,-88.46145278
17,95,41.13728056,-90.37993889
17,55,37.90550278,-88.83856944
17,197,41.48676667,-88.18371944
17,31,41.87072778,-87.87387778
17,43,41.80631389,-88.16154722
17,67,40.39565556,-91.19803333
17,73,41.44038056,-90.27627222
17,63,41.21001389,-88.53383611
17,31,41.55343889,-87.58345833
17,133,38.16965278,-90.10061111
17,41,39.79156944,-88.27018056
17,49,39.08960556,-88.58071944
17,31,41.68261944,-87.79720000
17,97,42.35781389,-88.07944167
17,31,41.62257222,-87.60506111
17,31,41.76506944,-87.64441389
17,31,41.86611944,-87.84325833
17,111,42.20815833,-88.26701111
17,31,41.73661944,-87.60723889
17,161,41.47256111,-90.49667500
17,163,38.62832500,-90.17393611
17,31,41.55891111,-87.77060833
17,177,42.45085000,-89.63978889
17,163,38.57085000,-89.96606944
17,103,41.66970000,-89.05649722
17,197,41.34542222,-87.88204167
17,191,38.26631944,-88.42863056
17,97,42.47277222,-87.94723333
17,201,42.43860000,-89.06519722
17,197,41.51334722,-88.06993611
17,199,37.72910833,-88.85526944
17,43,41.91323333,-87.93992222
17,105,40.87201111,-88.77705000
17,5,38.93068333,-89.37232778
17,31,41.69399167,-87.65946111
17,81,38.31591111,-88.87308889
17,95,40.98360000,-90.30914722
17,31,41.73651111,-87.54455556
17,157,38.00626944,-89.79272500
17,111,42.29522778,-88.43398056
17,89,41.92358611,-88.50372778
17,77,37.83417778,-89.35971667
17,37,42.13903889,-88.64689167
17,31,41.93873056,-87.63941111
17,167,39.81518889,-89.80568056
17,163,38.59431944,-89.82787778
17,167,39.80963889,-89.68719167
17,107,40.23647778,-89.25982500
17,119,38.69937778,-89.96525833
17,119,38.87078611,-90.14793889
17,163,38.61661389,-90.17751389
17,31,41.91771944,-87.68008889
17,31,41.86185278,-87.70209722
17,99,41.30834722,-88.95630000
17,115,39.85455833,-88.92652222
17,97,42.19980000,-87.83253056
17,33,38.90040000,-87.68451944
17,97,42.39405000,-88.13983889
17,101,38.61063611,-87.86399722
17,119,38.67843611,-90.07418333
17,139,39.68231111,-88.63854444
17,31,41.66891944,-87.62235000
17,123,40.98831667,-89.59137222
17,7,42.27682500,-88.82682500
17,75,40.96371944,-87.75111667
17,83,39.05667222,-90.39852222
17,25,38.67397778,-88.55129444
17,43,41.79042222,-88.09065833
17,31,41.97566111,-87.78792778
17,31,41.96214444,-87.77707222
17,89,42.02884444,-88.29008889
17,115,39.85812500,-88.98143611
17,201,42.34770000,-88.96426389
17,55,37.99409167,-88.93049167
17,187,40.79660556,-90.69200833
17,203,40.76083056,-89.48352500
17,115,39.78776667,-89.08125000
17,31,41.84645000,-87.76378611
17,199,37.81735556,-88.98131944
17,197,41.53581389,-88.08448889
17,99,41.44102778,-88.83577222
17,53,40.76246111,-88.20367222
17,49,39.09966667,-88.60392500
17,31,41.85797778,-87.65426389
17,109,40.35798056,-90.75770833
17,31,41.75233056,-87.69829722
17,31,42.14456111,-87.88220000
17,103,41.83780833,-89.45611111
17,31,41.95425278,-87.85712500
17,31,41.87858611,-87.85621111
17,37,41.97231667,-88.65853333
17,115,39.84689444,-88.99267778
17,55,37.95799722,-88.85440556
17,77,37.65146111,-89.31876944
17,31,41.96773889,-87.77023611
17,179,40.58038056,-89.59415833
17,105,40.88551111,-88.61890833
17,197,41.58570556,-87.91480278
17,31,41.73271944,-87.62488611
17,1,40.00213056,-91.37693889
17,157,37.93818611,-89.77103333
17,97,42.34388889,-88.16923056
17,41,39.66550833,-88.31195000
17,201,42.19027222,-89.13639167
17,103,41.78162778,-89.60180278
17,147,40.11470000,-88.57422222
17,49,39.21217222,-88.48897222
17,69,37.52720556,-88.10225278
17,163,38.60112222,-90.17270556
17,177,42.32278611,-89.63263056
17,119,38.75236111,-90.12485000
17,111,42.16088056,-88.52675000
17,61,39.34265278,-90.41229167
17,27,38.64496667,-89.51714722
17,31,41.82191389,-87.66520833
17,119,38.83342778,-90.08292500
17,143,40.81140000,-89.56937778
17,19,40.30819167,-88.15580000
17,163,38.54194167,-90.04641389
17,187,40.75905000,-90.66330278
17,119,38.68520833,-90.00670833
17,5,38.82646944,-89.31301667
17,31,41.88090278,-87.75508056
17,31,42.00501111,-87.69008056
17,17,39.93309167,-90.16386111
17,31,41.96884722,-87.65480556
17,31,41.48220000,-87.62241111
17,31,41.68382500,-87.87472500
17,121,38.75882222,-88.88735833
17,29,39.44288333,-88.20628056
17,89,41.82623056,-88.27969444
17,31,41.91329167,-87.62641389
17,31,41.82362778,-87.63253889
17,167,39.74446944,-89.76105833
17,73,41.41026389,-90.02265278
17,183,40.07568889,-87.63493056
17,75,40.84562500,-87.59787500
17,179,40.72750000,-89.40752222
17,143,40.64951389,-89.64963056
17,167,39.85404722,-89.80153333
17,63,41.23621944,-88.43808333
17,133,38.47433056,-90.23429167
17,99,41.35215833,-88.84268889
17,57,40.53137500,-89.94562222
17,151,37.30945556,-88.58602778
17,197,41.44346944,-87.52592222
17,91,41.09086944,-87.90693889
17,45,39.62200833,-87.79232222
17,141,42.13078056,-89.29381111
17,107,40.04618056,-89.28203889
17,201,42.21493889,-89.01134167
17,127,37.12245833,-88.55620278
17,31,42.04078056,-87.72786944
17,111,42.23352500,-88.37241944
17,31,41.59022778,-87.75554722
17,31,41.78630556,-87.58566944
17,89,41.77969444,-88.30150000
17,73,41.44790000,-90.15756944
17,163,38.56695000,-90.10311111
17,91,41.13612222,-87.86575833
17,99,41.40291111,-88.87410833
17,31,42.01080833,-88.08003611
17,31,41.94529444,-87.80546944
17,7,42.29076111,-88.89996944
17,31,41.81355833,-87.70793889
17,91,41.25799444,-87.81973333
17,125,40.23189167,-90.00877778
17,31,41.88711111,-87.62633056
17,91,41.21315556,-87.97336111
17,59,37.71407222,-88.19095278
17,157,37.95466389,-89.87836667
17,31,41.96085000,-87.73840000
17,31,41.88091111,-87.61720278
17,31,41.79444722,-87.61877222
17,31,41.90328056,-87.65821389
17,163,38.54854167,-90.07231389
17,133,38.23649167,-89.99825556
17,31,41.85788056,-87.70542222
17,95,40.94253056,-90.36246389
17,1,39.81979167,-90.97815000
17,31,41.75521944,-87.65386111
17,89,42.09298056,-88.36367778
17,29,39.51410556,-88.10330556
17,99,41.30066111,-89.08288056
17,31,41.87419167,-87.70638611
17,131,41.17490833,-90.58745833
17,89,41.79500278,-88.36419722
17,89,42.12257222,-88.48170833
17,31,41.89491944,-87.75803056
17,31,41.84717778,-87.72464444
17,99,41.44172778,-88.81605000
17,123,41.04250556,-89.25030278
17,43,41.80188333,-88.06855278
17,89,41.76820000,-88.27194167
17,197,41.63024444,-88.20288056
17,199,37.71287222,-89.14976944
17,171,39.73148333,-90.48885833
17,17,39.98527222,-90.31940833
17,31,42.01202222,-87.75099444
17,61,39.38625278,-90.45991944
17,83,39.06764167,-90.55818056
17,45,39.58929722,-87.67151944
17,97,42.34533889,-87.85278333
17,37,41.76102222,-88.90056667
17,43,41.95516111,-87.95948056
17,31,41.87168889,-87.78112778
17,195,41.77271111,-89.66528333
17,111,42.22555000,-88.28683889
17,133,38.13451944,-90.15055833
17,31,41.76678889,-87.65900000
17,155,41.17770000,-89.44612222
17,81,38.34326111,-88.76078333
17,179,40.55608056,-89.61112222
17,43,41.91788056,-88.06171944
17,49,39.09184444,-88.44549167
17,19,40.05469722,-88.18083056
17,73,41.23191111,-89.92724167
17,31,42.14451944,-87.82510833
17,31,41.72141111,-87.62455833
17,93,41.71834167,-88.53302500
17,81,38.22857778,-88.94883889
17,43,41.73335000,-88.11666111
17,97,42.25793056,-88.14008056
17,31,42.00965000,-87.77155833
17,31,41.89498056,-87.74821944
17,105,40.89239167,-88.64284167
17,99,41.12053889,-88.89536667
17,43,41.77891389,-88.09357222
17,31,41.55710833,-87.73311389
17,133,38.28680833,-90.14020556
17,93,41.57730833,-88.35333056
17,19,40.13525833,-88.23891944
17,161,41.57815278,-90.21351667
17,89,42.06195833,-88.40887778
17,31,42.02847500,-87.81627222
