STATE,COUNTY,LATITUDE,LONGITUDE
4,1,35.2422,-109.2979
4,15,35.1729,-114.0755
4,13,33.4591,-112.0375
4,19,32.1757,-110.9413
4,13,33.6577,-111.9217
4,13,33.4077,-111.848
4,21,,
4,21,32.5167,-110.7834
4,13,33.5028,-112.117
4,13,33.7321,-112.0051
4,19,32.1623,-110.9764
4,19,32.2217,-110.8748
4,13,33.4335,-111.8888
4,1,34.3083,-109.7755
4,7,33.9856,-111.3827
4,25,34.3992,-112.2288
4,15,35.7208,-114.4856
4,15,34.7697,-114.4021
4,13,33.4319,-112.0825
4,21,33.2132,-111.5635
4,13,33.384,-111.9784
4,17,34.5236,-110.0437
4,21,33.1323,-111.8712
4,21,32.7484,-111.6711
4,23,31.727,-111.1102
4,13,33.3929,-112.0387
4,13,33.5819,-112.1515
4,12,33.9231,-114.4338
4,5,35.304,-111.1653
4,17,,
4,19,31.9941,-110.9523
4,13,33.63,-112.1337
4,13,33.6838,-112.0738
4,13,33.5023,-111.888
4,13,33.2193,-112.0561
4,13,33.4804,-112.2007
4,1,36.1606,-109.5833
4,13,33.628,-112.0997
4,13,33.4592,-112.1691
4,13,33.6994,-112.1189
4,13,33.3257,-112.169
4,13,33.5282,-111.4538
4,13,33.9077,-112.1461
4,19,32.1919,-110.8115
4,13,33.654,-111.9055
4,15,35.2198,-114.1698
4,13,33.4071,-111.8141
4,15,35.2249,-114.0275
4,13,33.4511,-111.9758
4,21,32.5654,-111.3161
4,7,33.8087,-111.2839
4,13,33.5147,-113.033
4,7,33.5961,-110.9958
4,5,36.7093,-111.9661
4,15,36.9806,-113.6721
4,13,33.4358,-112.2552
4,25,,
4,13,33.4764,-111.4752
4,13,33.6271,-111.8868
4,9,32.8349,-109.7237
4,13,33.4008,-111.7884
4,13,33.2921,-111.768
4,15,35.0894,-113.875
4,9,32.6168,-109.8167
4,27,32.6914,-114.6014
4,15,35.1962,-114.405
4,15,35.2061,-113.948
4,19,32.1657,-111.0921
4,9,32.7732,-109.7077
4,25,34.0397,-112.8304
4,27,32.8328,-113.5345
4,25,34.2447,-112.1138
4,13,33.6161,-112.3355
4,17,,
4,5,35.1933,-111.3867
4,5,35.2104,-111.5962
4,13,33.2874,-111.871
4,1,34.9804,-109.1284
4,21,32.6455,-110.7212
4,17,34.0716,-109.9082
4,21,33.0564,-111.9712
4,19,32.2791,-110.8926
4,13,33.4401,-112.4788
4,21,33.3792,-111.4904
4,21,,
4,13,33.4736,-112.1691
4,13,33.5096,-111.8221
4,13,33.4512,-112.1691
4,13,33.3993,-112.082
4,13,33.5531,-112.1194
4,12,33.6583,-114.2524
4,19,32.2537,-110.8361
4,27,32.6839,-114.6488
4,13,,
4,13,33.5096,-112.0999
4,13,33.4625,-112.1518
4,13,33.363,-112.4916
4,13,33.3977,-111.9955
4,19,31.8495,-110.9943
4,21,33.2238,-111.9239
4,15,35.5131,-113.5052
4,13,33.495,-112.0955
4,13,33.6546,-112.0828
4,13,33.5531,-112.0997
4,21,32.9385,-111.7524
4,15,35.2221,-114.2184
4,13,33.4715,-112.3153
4,19,32.0373,-110.8591
4,13,33.4618,-112.0372
4,13,33.4491,-112.7205
4,13,33.9555,-112.7098
4,25,34.533,-111.8118
4,25,34.5579,-111.861
4,19,32.3056,-111.0375
4,21,32.6864,-111.076
4,27,32.5969,-114.5935
4,3,32.2504,-109.149
4,25,34.5437,-112.4504
4,5,36.5765,-111.1177
4,25,34.155,-112.1463
4,13,33.4027,-111.9679
4,19,32.1521,-110.9177
4,21,32.6251,-110.7469
4,15,35.1923,-113.8264
4,13,33.5657,-112.2898
4,12,33.6623,-114.0133
4,27,32.7252,-114.6439
4,15,36.9807,-113.6642
4,13,33.8043,-112.1366
4,17,35.0013,-109.8972
4,27,32.6564,-114.5213
4,15,34.95,-114.1464
4,13,33.4658,-111.8869
4,13,33.5964,-112.187
4,21,33.0725,-112.0443
4,5,35.0658,-110.8303
4,5,35.2726,-112.1485
4,5,34.6301,-111.1162
4,7,33.3835,-110.8924
4,15,35.1121,-114.1465
4,9,33.2212,-110.2226
4,7,,
4,13,33.5585,-112.038
4,3,31.9621,-110.3562
4,13,33.4998,-112.4191
4,21,32.8796,-111.6905
4,13,33.5804,-112.2739
4,25,34.6292,-112.4392
4,13,33.5241,-112.1863
4,13,33.9156,-112.098
4,13,33.9386,-112.1174
4,19,32.22,-110.9097
4,13,33.6256,-112.1003
4,13,33.5948,-112.0658
4,13,33.5675,-112.1516
4,5,,
4,13,33.4661,-112.2552
4,13,33.4861,-112.3625
4,7,33.3664,-110.5655
4,19,32.0176,-112.5818
4,13,33.511,-112.0475
4,21,33.1612,-111.841
4,13,33.5021,-112.2032
4,13,33.5531,-112.1425
4,12,33.6443,-113.868
4,13,33.6416,-112.1691
4,1,,
4,3,32.3986,-109.9287
4,13,33.6119,-111.9959
4,13,33.466,-112.1589
4,13,33.6837,-112.0999
4,13,33.4707,-112.0478
4,13,33.682,-112.0312
4,19,31.7658,-111.036
4,21,33.0241,-112.0481
4,19,32.3223,-111.0508
4,3,32.0264,-110.1075
4,3,32.3318,-109.7669
4,27,33.2385,-114.2489
4,23,31.6931,-110.6061
4,25,34.7105,-111.7336
4,25,34.2011,-112.7664
4,19,32.1561,-110.9176
4,25,35.2414,-113.1982
4,17,34.2723,-109.9156
4,19,32.1513,-110.9776
4,5,35.2482,-111.9833
4,25,34.6144,-111.8516
4,19,32.1596,-110.9909
4,13,33.3785,-112.4596
4,19,32.4042,-111.3214
4,25,34.579,-111.8847
4,21,33.0584,-111.9942
4,7,33.3086,-110.4983
4,1,34.9574,-109.1596
4,19,32.2975,-110.9828
4,13,33.3501,-111.773
4,3,32.0093,-110.1303
4,13,34.0136,-112.1371
4,13,33.4611,-112.506
4,19,31.9023,-110.9857
4,5,36.6772,-111.6145
4,13,33.6694,-112.1518
4,13,33.2578,-112.1357
4,21,33.0899,-111.7771
4,13,33.2192,-111.9846
4,12,33.6614,-114.2283
4,17,34.1154,-109.9155
4,5,36.9852,-112.5299
4,19,32.2069,-110.9684
4,15,35.2024,-113.9344
4,13,33.3369,-111.8157
4,25,34.2109,-111.9128
4,19,31.8671,-110.6859
4,13,33.4351,-112.6774
4,3,32.2,-110.2047
4,17,34.9787,-110.0666
4,13,33.3285,-111.6862
4,13,33.4062,-112.3063
4,5,35.3724,-111.5754
4,3,31.5695,-110.3033
4,15,34.4657,-114.3351
4,5,36.1251,-111.2022
4,17,34.1582,-109.9724
4,13,33.4949,-111.8966
4,5,35.3363,-111.5521
4,13,33.3858,-111.9043
4,27,32.67,-114.547
4,7,34.2523,-111.2715
4,13,33.5178,-113.0548
4,13,33.4627,-112.1951
4,27,32.8797,-114.3947
4,21,33.1322,-111.7743
4,19,32.1843,-110.9178
4,3,31.5546,-110.2536
4,27,32.7422,-113.6834
4,21,32.6199,-111.3623
4,21,32.7515,-111.5784
4,19,32.1039,-110.8411
4,13,33.4609,-112.1494
4,13,33.3696,-111.9286
4,13,33.291,-112.0117
4,21,32.9693,-111.4144
4,17,34.3051,-110.0368
4,21,33.2553,-111.1081
4,13,33.4448,-111.8907
4,13,33.6463,-112.237
4,19,32.1775,-110.9459
4,19,32.1631,-110.9093
4,21,32.6995,-111.4727
4,7,33.4162,-110.8019
4,11,,
4,17,,
4,13,33.4157,-112.3063
4,1,35.7218,-109.5162
4,13,33.6397,-112.1249
4,1,,
4,17,36.7485,-110.2267
4,13,33.4219,-112.0479
4,13,33.7499,-111.9796
4,17,35.9407,-110.1121
4,13,33.4068,-112.0397
4,13,33.4654,-112.0608
4,5,36.1215,-111.2232
4,13,33.495,-112.1687
4,19,31.9712,-111.9603
4,1,,
4,13,33.2953,-111.8416
4,12,33.5695,-113.3581
4,21,32.8795,-111.5142
4,21,32.8394,-111.7143
4,21,32.8941,-111.8175
4,13,33.4581,-112.0129
4,13,33.4514,-112.079
4,1,,
4,13,33.6465,-112.1171
4,13,33.4987,-112.1386
4,13,33.4805,-112.1223
4,13,33.5964,-112.1684
4,25,34.5252,-111.8567
4,13,33.5964,-112.1687
4,27,32.5083,-114.6487
4,13,33.6262,-112.0149
4,3,31.4113,-109.9009
4,19,32.1702,-112.147
4,13,33.5471,-113.2073
4,13,33.4262,-112.0651
4,19,32.197,-110.9793
4,19,32.1781,-110.738
4,25,34.2011,-112.7606
4,17,33.8901,-109.9414
4,25,34.0947,-112.9092
4,13,33.4567,-112.7556
4,12,33.5973,-113.5429
4,13,33.4611,-112.0871
4,12,33.6291,-113.7562
4,13,33.2486,-111.5925
4,13,33.7356,-112.3169
4,15,35.2653,-113.9981
4,19,32.2532,-110.8452
4,9,32.8567,-109.6698
4,9,32.8143,-109.6229
4,19,32.1765,-111.021
4,13,33.7982,-112.1648
4,5,34.4914,-111.3708
4,21,33.2907,-111.2806
4,27,32.6273,-114.6329
4,19,32.1339,-111.0206
4,19,31.9757,-110.507
4,21,33.1914,-111.9979
4,23,31.4257,-110.9646
4,13,33.4637,-112.1519
4,13,33.3939,-111.7194
4,13,33.5569,-112.0383
4,13,33.6669,-112.1259
4,9,32.6688,-109.793
4,19,32.2294,-110.9819
4,13,33.6923,-112.0306
4,13,33.4221,-112.2471
4,13,33.4616,-112.0477
4,13,33.6689,-112.0998
4,13,33.4876,-112.2205
4,13,33.3932,-112.0301
4,19,32.2526,-110.9947
4,13,33.2566,-111.6357
4,21,,
4,13,33.6725,-112.1868
4,13,33.5383,-112.0618
4,13,33.495,-112.1405
4,21,32.8795,-111.858
4,13,33.5819,-112.1689
4,13,33.3921,-112.6857
4,17,34.9551,-110.3221
4,15,36.8807,-112.8934
4,19,31.8743,-111.0031
4,19,32.09,-110.8187
4,25,34.221,-113.0688
4,3,31.3778,-109.9656
4,21,32.8353,-112.1845
4,23,31.5362,-111.0353
4,15,35.0895,-114.5457
4,5,36.0187,-111.1111
4,25,34.2033,-112.7711
4,1,,
4,13,33.3858,-111.9112
4,13,33.2905,-112.1568
4,7,33.8505,-110.4218
4,3,31.5333,-110.2969
4,19,31.9612,-110.4561
4,17,34.2193,-110.0723
4,19,32.2648,-110.9438
4,21,32.5598,-111.9663
4,15,35.2262,-114.3793
4,15,35.362,-113.8722
4,19,32.1395,-111.1542
4,5,35.855,-111.425
4,13,33.4368,-111.598
4,15,35.1592,-114.0806
4,13,33.5632,-113.3161
4,1,35.8656,-109.596
4,1,36.9339,-109.135
4,17,34.9995,-110.5963
4,13,33.2939,-111.9818
4,25,34.5823,-112.347
4,5,34.5214,-111.51
4,7,,
4,13,33.4831,-112.113
4,13,33.6195,-112.3257
4,19,32.3193,-111.0121
4,25,35.2645,-113.1553
4,25,34.6335,-112.3932
4,27,32.7088,-114.1426
4,27,32.6658,-114.4356
4,3,32.3343,-109.53
4,23,31.6475,-111.058
4,13,33.4623,-112.1866
4,25,34.6982,-111.9847
4,13,33.3637,-111.9459
4,13,33.5783,-112.2584
4,3,31.7274,-110.1794
4,11,33.4487,-109.3611
4,13,33.4368,-112.1087
4,13,33.4749,-111.9954
4,13,33.446,-112.0652
4,13,33.5531,-112.102
4,25,34.7299,-111.8068
4,25,,
4,19,31.9559,-111.3883
4,25,34.629,-111.9338
4,13,33.5556,-112.1343
4,5,36.4266,-110.7851
4,12,34.0859,-114.4249
4,13,33.3556,-112.6424
4,19,31.8582,-110.9923
4,17,35.8115,-110.411
4,1,,
4,25,34.577,-112.4323
4,5,36.1068,-111.254
4,1,,
4,5,36.0191,-111.1128
4,1,35.6619,-109.0657
4,17,33.8403,-109.9643
4,17,,
4,1,36.3033,-109.198
4,5,,
4,5,,
4,1,,
4,13,33.3773,-112.2361
4,25,34.0709,-112.141
4,12,33.8895,-114.217
4,13,33.4363,-111.9818
4,13,33.4535,-111.8663
4,13,33.633,-112.0828
4,19,32.1825,-112.346
4,21,32.9707,-112.0653
4,19,,
4,3,31.4407,-109.912
4,13,33.5213,-113.0752
4,17,,
4,19,32.1064,-110.9934
4,13,33.4949,-112.1342
4,13,33.5969,-112.038
4,1,,
4,13,33.4805,-112.1339
4,13,33.3784,-111.9673
4,17,35.3697,-110.425
4,21,33.1997,-111.6198
4,13,33.6986,-111.8889
4,25,34.7297,-112.0228
4,13,33.495,-112.107
4,13,33.495,-112.1256
4,21,33.0307,-112.1511
4,13,33.495,-112.0226
4,13,33.4949,-112.2033
4,13,33.4805,-112.1506
4,13,33.4808,-112.1
4,17,34.9028,-110.1684
4,13,33.6549,-112.0569
4,27,32.611,-114.7084
4,13,33.4875,-112.0694
4,13,33.5314,-112.0996
4,13,32.8566,-113.236
4,25,34.6931,-111.9833
4,21,32.9881,-111.7411
4,3,31.5546,-110.2473
4,19,32.1177,-110.9607
4,25,34.4789,-112.2597
4,3,31.5417,-110.2574
4,13,33.457,-111.6295
4,17,35.0951,-110.0966
4,19,32.4009,-111.1311
4,13,33.6686,-112.1154
4,13,33.4621,-112.2479
4,21,32.6315,-111.3723
4,25,34.7631,-111.6578
4,13,33.3941,-111.8913
4,5,35.0749,-110.8602
4,5,35.1914,-111.6307
4,5,35.1893,-111.6615
4,13,33.4081,-111.7797
4,13,33.5198,-113.0625
4,13,33.6568,-112.3737
4,27,32.5545,-114.7186
4,25,34.7298,-112.0228
4,13,33.393,-111.8597
4,25,34.1741,-112.1371
4,12,33.7914,-113.5581
4,15,35.1495,-114.5681
4,13,33.3782,-111.9415
4,15,34.8766,-114.5978
4,23,31.4112,-110.962
4,21,32.701,-111.4757
4,19,32.2658,-111.0073
4,5,35.2227,-112.329
4,13,33.422,-111.9697
4,19,32.1196,-110.9892
4,13,33.4153,-111.5815
4,13,33.6868,-112.4122
4,15,34.4231,-114.2039
4,25,34.8247,-112.457
4,7,34.3186,-111.3772
4,15,35.1979,-114.028
4,13,33.4519,-111.7188
4,27,32.5969,-114.5806
4,15,34.9962,-114.598
4,13,33.6401,-112.0826
4,21,32.9856,-112.0481
4,3,32.0001,-109.7627
4,13,33.4316,-111.8563
4,13,33.6547,-112.1317
4,13,33.375,-112.0402
4,19,32.1775,-110.9459
4,1,35.1848,-109.4525
4,3,31.3554,-109.6132
4,21,33.0025,-111.5802
4,27,32.7277,-114.7082
4,12,33.8963,-113.9674
4,13,33.6389,-111.5461
4,5,35.264,-112.1612
4,13,33.4181,-111.7062
4,21,,
4,13,33.4769,-112.1517
4,13,33.6174,-112.117
4,25,34.5555,-112.4489
4,3,31.9455,-110.1243
4,13,33.6246,-111.9392
4,13,33.4151,-111.611
4,17,,
4,5,36.4813,-111.1305
4,13,33.4702,-112.1518
4,13,33.6364,-112.0482
4,1,,
4,3,31.7137,-110.0666
4,13,33.5954,-112.0393
4,13,33.4801,-112.227
4,21,32.5999,-110.6836
4,9,33.2863,-110.3717
4,3,31.9287,-110.2791
4,13,33.6879,-112.0467
4,17,35.9827,-110.7188
4,13,33.5252,-112.2031
4,13,33.583,-112.1976
4,3,31.8308,-110.1812
4,13,33.6447,-111.9902
4,13,33.4854,-112.0129
4,13,33.4155,-111.6813
4,13,33.5824,-112.0101
4,13,33.846,-112.1437
4,17,34.2854,-110.1209
4,12,33.6481,-114.3689
4,19,32.2536,-110.8754
4,19,32.0887,-111.2554
4,13,33.456,-111.975
4,7,33.9612,-111.3922
4,7,34.155,-111.3169
4,21,32.9215,-111.6891
4,17,35.1301,-110.4971
4,13,33.4019,-111.6402
4,13,33.6166,-111.7239
4,13,33.4154,-111.6587
4,13,33.6691,-112.0654
4,13,33.5663,-112.4179
4,21,32.8942,-111.5639
4,13,33.5095,-112.1184
4,13,33.5386,-112.1267
4,13,32.904,-112.5257
4,3,,
4,17,34.513,-110.1305
4,5,36.1994,-111.0597
4,1,35.6786,-109.204
4,13,33.4447,-112.3583
4,13,33.6691,-112.152
4,1,35.2237,-109.3208
4,21,,
4,13,33.6252,-112.1493
4,13,33.5599,-112.0997
4,17,,
4,13,33.6077,-112.0609
4,17,36.5602,-110.7489
4,19,31.9883,-111.9759
4,13,33.3926,-111.9956
4,13,33.5962,-112.2987
4,13,33.3942,-112.0473
4,19,32.0061,-110.4515
4,13,33.2478,-111.831
4,19,32.2209,-110.7897
4,13,33.4932,-112.3126
4,13,33.6644,-112.1173
4,13,,
4,13,33.5308,-112.1169
4,19,32.1695,-111.005
4,13,33.7109,-112.0182
4,13,33.4793,-112.2725
4,19,32.1599,-112.1116
4,13,33.6921,-111.9621
4,13,33.464,-112.0129
4,13,33.5165,-112.1515
4,13,33.4805,-112.1864
4,999,,
4,1,,
4,17,,
4,27,32.6964,-113.9578
4,1,,
4,5,36.1426,-111.228
4,1,,
4,13,,
4,21,,
4,12,34.1296,-114.2449
4,15,35.5278,-113.4245
4,1,36.6354,-109.5868
4,17,,
4,19,32.1919,-110.809
4,1,35.7302,-109.6461
4,19,32.2357,-110.9845
4,1,,
4,19,,
4,1,35.7828,-109.6188
5,15,36.4917,-93.4035
5,67,35.6068,-91.2784
5,25,33.7343,-91.9767
5,87,36.1174,-93.7975
5,125,34.646,-92.4481
5,85,34.8018,-91.9945
5,143,36.1143,-94.1552
5,33,35.4532,-94.3211
5,53,34.338,-92.3944
5,33,35.4532,-94.3211
5,49,36.496,-91.5371
5,85,34.8035,-91.9143
5,119,34.8672,-92.1278
5,145,35.283,-91.6397
5,119,34.771,-92.1621
5,45,35.0918,-92.4231
5,107,34.605,-90.8214
5,9,36.4889,-93.1934
5,91,33.5102,-93.9464
5,31,35.7935,-90.867
5,91,33.3305,-93.951
5,53,34.3113,-92.2459
5,9,36.3406,-93.2073
5,31,35.7898,-90.6787
5,85,34.9828,-92.072
5,59,34.3964,-92.8291
5,107,34.5525,-90.6501
5,131,35.3597,-94.3652
5,61,33.8784,-93.9344
5,7,36.439,-94.0349
5,119,34.7146,-92.1981
5,53,34.4228,-92.3688
5,53,34.1376,-92.4053
5,51,34.4727,-92.9777
5,9,36.3658,-92.9607
5,33,35.5169,-94.3492
5,121,36.3064,-91.0052
5,63,35.8194,-91.3369
5,47,35.2963,-93.9929
5,141,35.5574,-92.4494
5,79,34.0164,-91.5877
5,93,35.9818,-89.9011
5,59,34.3872,-93.3751
5,143,36.1674,-94.0361
5,143,36.1664,-94.0945
5,59,34.4112,-92.9053
5,5,36.3514,-92.3256
5,69,34.1983,-92.0527
5,71,35.4704,-93.5324
5,75,36.0206,-90.9406
5,75,35.9914,-91.2696
5,51,34.4452,-93.1953
5,95,34.6979,-91.1458
5,33,35.67,-94.165
5,29,35.194,-92.7954
5,7,36.3005,-94.3071
5,63,35.7767,-91.7093
5,119,34.7208,-92.3312
5,143,35.907,-94.3555
5,119,34.874,-92.1482
5,113,34.5551,-94.2928
5,145,35.1221,-91.8912
5,61,33.9469,-93.9397
5,105,34.8792,-92.6599
5,35,35.2487,-90.3604
5,79,34.0353,-91.6109
5,3,33.1337,-91.8206
5,55,35.9945,-90.5369
5,35,35.394,-90.2694
5,143,35.8187,-94.1919
5,117,34.8396,-91.4573
5,83,35.1227,-93.8966
5,87,35.9103,-93.808
5,143,36.0545,-94.1225
5,89,36.2624,-92.5694
5,133,33.8827,-94.1342
5,51,34.5163,-93.0399
5,131,35.4301,-94.3721
5,43,33.6346,-91.8338
5,119,34.9832,-92.1067
5,93,35.5761,-90.0445
5,9,36.3016,-92.9967
5,119,34.7559,-92.4392
5,81,33.7268,-94.1483
5,59,34.3973,-92.8274
5,31,35.7931,-90.8372
5,13,33.4887,-92.4718
5,35,35.2444,-90.2182
5,49,36.4644,-91.6508
5,99,33.8111,-93.4231
5,95,34.8923,-91.1652
5,5,36.2931,-92.3184
5,131,35.3068,-94.3831
5,111,35.4604,-90.9823
5,25,33.7319,-92.1778
5,143,35.9812,-94.199
5,17,33.4977,-91.298
5,31,35.748,-90.5996
5,75,36.1091,-91.2645
5,15,36.1886,-93.4561
5,1,34.4937,-91.5405
5,35,35.2661,-90.4561
5,143,36.1019,-93.99
5,85,34.9794,-91.803
5,119,34.7062,-92.3814
5,15,36.4118,-93.7339
5,105,35.01,-92.7286
5,87,36.1369,-93.8603
5,51,34.5095,-93.1523
5,119,34.9414,-92.0871
5,85,34.8223,-92.0119
5,119,34.8611,-92.4023
5,59,34.3467,-92.8256
5,125,34.6029,-92.5413
5,119,34.6557,-92.3913
5,55,36.1052,-90.4514
5,145,35.3238,-92.0378
5,101,36.0951,-92.9562
5,1,34.2386,-91.3436
5,7,36.4459,-93.9818
5,31,35.8643,-90.6202
5,131,35.1673,-94.0753
5,35,35.1481,-90.3057
5,71,35.4912,-93.5996
5,123,35.1324,-90.8205
5,95,34.5962,-91.2005
5,19,34.2359,-93.1017
5,143,36.0575,-94.294
5,63,35.8114,-91.526
5,105,34.9544,-92.8021
5,33,35.5212,-94.2221
5,111,35.6713,-90.5213
5,143,35.9966,-94.1739
5,95,34.906,-91.2252
5,123,34.9297,-91.1086
5,131,35.3278,-94.4097
5,15,36.3751,-93.508
5,123,35.0219,-90.7835
5,131,35.3848,-94.4216
5,7,36.1739,-94.5187
5,133,34.1,-94.3438
5,93,35.9818,-89.9008
5,63,35.8164,-91.7136
5,125,34.4757,-92.7349
5,119,34.7117,-92.3434
5,111,35.5656,-90.9305
5,141,35.4688,-92.4143
5,7,36.4502,-93.9656
5,25,33.9379,-92.0311
5,7,36.422,-94.6053
5,125,34.7136,-92.5775
5,139,33.0709,-92.3091
5,19,34.2681,-93.4608
5,145,35.0985,-91.9454
5,125,34.617,-92.5019
5,107,34.4515,-90.6175
5,101,36.1142,-93.128
5,67,35.8261,-91.1317
5,139,33.1361,-92.6317
5,119,34.6701,-92.3667
5,139,33.1574,-92.4442
5,119,34.7676,-92.3958
5,9,36.2345,-93.1529
5,63,35.7032,-91.4794
5,11,33.6116,-91.977
5,67,35.5706,-91.2611
5,45,35.1913,-92.1502
5,119,34.7665,-92.3584
5,51,34.4514,-93.1735
5,57,33.6021,-93.5688
5,139,33.2546,-92.6486
5,39,34.0974,-92.6594
5,49,36.3806,-91.4881
5,15,36.3972,-93.6368
5,5,36.4197,-92.4406
5,119,34.7315,-92.3661
5,45,35.265,-92.3871
5,89,36.2459,-92.6302
5,81,33.6636,-94.2212
5,9,36.2842,-93.146
5,59,34.3899,-92.7462
5,119,34.6867,-92.4054
5,119,34.7518,-92.4386
5,63,35.7647,-91.6165
5,119,34.9786,-92.145
5,31,35.7561,-90.5786
5,101,35.8893,-93.3806
5,19,34.0702,-92.9884
5,7,36.4564,-94.1052
5,119,34.7487,-92.3412
5,69,34.2558,-92.0762
5,145,35.2938,-92.0106
5,5,36.3733,-92.2711
5,143,36.0008,-94.1009
5,101,36.113,-93.1305
5,123,35.0268,-90.8155
5,71,35.5906,-93.4379
5,23,35.4481,-91.9877
5,119,34.7452,-92.3055
5,49,36.3974,-92.0449
5,63,35.7977,-91.5317
5,13,33.7282,-92.6072
5,5,36.347,-92.3945
5,67,35.5819,-91.2538
5,7,36.2596,-94.2156
5,49,36.4489,-91.4974
5,3,33.2461,-91.7518
5,115,35.4132,-93.1352
5,119,34.7234,-92.3243
5,103,33.5691,-92.838
5,93,35.8817,-89.9936
5,107,34.5166,-90.6612
5,119,34.8484,-92.2293
5,93,35.9151,-89.9134
5,15,36.3563,-93.5547
5,85,34.9448,-92.069
5,85,34.536,-91.6919
5,87,36.0552,-93.7254
5,85,35.0296,-92.0694
5,119,34.7275,-92.2689
5,131,35.3426,-94.3933
5,77,34.657,-90.7679
5,7,36.4878,-93.9269
5,47,35.5995,-93.8479
5,35,35.3105,-90.2369
5,75,36.1335,-90.9213
5,69,34.4491,-92.0649
5,29,35.4015,-92.7107
5,149,35.2175,-93.1826
5,45,35.0674,-92.4642
5,61,33.8864,-93.9988
5,51,34.4742,-93.1356
5,113,34.3282,-94.3715
5,7,36.2108,-94.0292
5,119,34.7815,-92.1566
5,119,34.8194,-92.2334
5,21,36.4527,-90.7248
5,131,35.1234,-94.3397
5,69,34.2708,-92.1263
5,143,36.0467,-94.0923
5,73,33.453,-93.6199
5,91,33.1668,-93.884
5,119,34.8516,-92.1141
5,67,35.6514,-91.1261
5,5,36.3421,-92.3826
5,51,34.5053,-93.0551
5,1,34.4668,-91.5994
5,95,34.6922,-91.3049
5,77,34.7755,-90.9886
5,145,35.0688,-91.9276
5,57,33.6973,-93.693
5,63,35.6906,-91.6187
5,127,35.0672,-94.2281
5,119,34.7445,-92.3413
5,69,34.0797,-92.0244
5,69,34.3779,-91.9437
5,125,34.6415,-92.7709
5,125,34.6137,-92.7694
5,115,35.4705,-92.8599
5,43,33.6416,-91.7589
5,79,33.9251,-91.8529
5,23,35.4913,-92.0373
5,7,36.2539,-94.1503
5,123,34.9915,-90.8862
5,119,34.9172,-92.4954
5,131,35.337,-94.3748
5,7,36.3282,-94.0255
5,9,36.1714,-93.0745
5,33,35.4782,-94.2621
5,13,33.7253,-92.4727
5,41,33.951,-91.5339
5,125,34.5585,-92.2857
5,63,35.5577,-91.6219
5,21,36.2451,-90.1357
5,71,35.6839,-93.4366
5,73,33.3654,-93.4893
5,7,36.2578,-94.3962
5,71,35.5326,-93.5349
5,37,35.2266,-90.7993
5,143,36.1685,-94.0318
5,131,35.4077,-94.3936
5,115,35.3315,-93.2539
5,45,34.951,-92.4248
5,7,36.2791,-94.5341
5,23,35.4408,-91.9219
5,17,33.5513,-91.3845
5,75,36.0915,-91.1592
5,119,34.7429,-92.3839
5,145,35.1139,-91.8215
5,119,34.7439,-92.4184
5,69,34.213,-91.9656
5,109,34.0378,-93.4192
5,45,35.0454,-92.3391
5,45,34.9759,-92.487
5,119,34.9315,-92.1439
5,119,34.7444,-92.2723
5,91,33.4279,-94.0437
5,59,34.3953,-92.8285
5,31,35.9082,-90.8141
5,79,33.9305,-91.8888
5,73,33.1141,-93.5131
5,119,34.7794,-92.1619
5,35,35.1373,-90.0927
5,145,35.3257,-91.5792
5,125,34.5249,-92.681
5,125,34.599,-92.5497
5,119,34.7665,-92.3584
5,9,36.4211,-93.2145
5,31,35.9276,-90.6445
5,147,35.1557,-91.1362
5,31,35.832,-90.6668
5,119,34.7577,-92.4508
5,121,36.3698,-91.002
5,117,34.6862,-91.4555
5,75,36.2002,-91.1719
5,117,34.8423,-91.4461
5,69,34.4487,-91.8666
5,51,34.4819,-93.0685
5,77,34.7004,-90.9019
5,93,35.7558,-89.937
5,137,35.8036,-92.0259
5,121,36.2737,-91.002
5,87,36.1558,-93.6838
5,117,34.818,-91.5223
5,29,35.1614,-92.6047
5,131,34.98,-94.4375
5,143,35.9167,-94.4931
5,67,35.6495,-91.2548
5,149,35.0767,-93.3918
5,73,33.0883,-93.5128
5,63,35.7557,-91.641
5,91,33.3726,-94.0139
5,125,34.5324,-92.6775
5,81,33.6697,-94.1275
5,15,36.3526,-93.7454
5,125,34.5941,-92.5638
5,57,33.7675,-93.6785
5,19,34.1294,-93.1286
5,59,34.3603,-93.1737
5,143,36.1886,-94.1384
5,143,36.0661,-94.1263
5,71,35.4521,-93.4636
5,103,33.5696,-92.8338
5,17,33.5406,-91.3907
5,37,35.2652,-90.5324
5,113,34.2097,-94.3081
5,7,36.2782,-94.1722
5,143,36.0818,-94.199
5,119,34.6315,-92.2208
5,31,35.8407,-90.3927
5,51,34.5316,-93.1064
5,57,33.6291,-93.733
5,119,34.708,-92.4234
5,119,34.8102,-92.3571
5,89,36.2274,-92.6982
5,119,34.6648,-92.4041
5,103,33.5859,-92.8774
5,131,35.3844,-94.42
5,19,34.2016,-93.0817
5,121,36.1495,-90.8396
5,69,34.3425,-92.1402
5,65,36.1501,-92.165
5,113,34.4322,-94.4117
5,63,35.6282,-91.4809
5,47,35.5264,-93.9845
5,13,33.7714,-92.5107
5,83,35.2919,-93.5359
5,7,36.3367,-94.3672
5,69,34.4212,-92.0668
5,119,34.7157,-92.2248
5,51,34.44,-93.2457
5,107,34.4959,-90.9102
5,91,33.393,-94.0136
