STATE,COUNTY,LATITUDE,LONGITUDE
2,170,61.52969167,-149.87719444
2,170,61.68913889,-149.97114722
2,122,60.55260556,-151.26631111
2,90,64.87056389,-147.67078889
2,20,61.12052778,-149.74611944
2,150,57.80041944,-152.36913889
2,20,61.16561111,-149.85642222
2,170,61.62102500,-149.43689444
2,240,62.71778056,-141.17954167
2,20,61.20238889,-149.73346944
2,90,64.76733889,-147.40311389
2,170,61.54239444,-149.42062778
2,90,64.81705000,-148.04232778
2,20,61.21744722,-149.82514722
2,122,60.56919444,-151.17311944
2,170,61.55392500,-149.81403333
2,122,60.62431389,-151.33553333
2,20,61.39293889,-149.48929444
2,68,63.91020833,-149.07777778
2,90,64.30063056,-146.49710556
2,170,61.54889167,-149.81873333
2,20,60.93047500,-149.35660000
2,90,64.84550278,-147.96219444
2,122,61.06942500,-151.14298333
4,19,32.18591111,-110.96328611
4,13,33.28500556,-111.76129722
4,19,32.25045556,-110.85331667
4,17,34.10504722,-110.15660000
4,13,33.35718611,-111.75595278
4,19,32.13601111,-110.95622778
4,27,32.61148889,-114.57560000
4,13,33.51969722,-112.04412778
4,11,32.98476944,-109.18194167
4,21,32.89538889,-111.68696944
4,27,32.66916667,-114.72777778
4,13,33.43809444,-112.10828889
4,25,34.75368889,-111.67115556
4,13,33.40421667,-111.82770833
4,5,35.20193611,-111.47351944
4,15,34.93275556,-114.14951667
4,13,33.90247778,-111.45381667
4,11,99.99990000,999.99990000
4,13,33.43719444,-111.78786944
4,13,33.49510556,-112.01740000
4,13,33.38351667,-111.82602500
4,5,34.87750833,-111.63643611
4,13,33.46222778,-112.12500000
4,1,36.61570000,-109.57973056
4,5,99.99990000,999.99990000
4,13,33.48270833,-112.11850000
4,13,33.43717222,-112.20220000
4,13,33.70695556,-112.11634722
4,13,33.49047222,-112.18645000
4,21,32.87956111,-111.74433056
4,13,33.63810278,-112.29959444
4,15,34.67946111,-113.69758056
4,19,31.96532500,-110.45948333
4,5,35.20235000,-111.40696667
4,21,33.13217500,-111.84096389
4,13,33.63875833,-112.30767500
4,13,33.48050278,-112.17574167
4,13,33.46576111,-112.04765278
4,19,32.03447222,-111.06423056
4,13,33.62516944,-112.16835000
4,13,33.57097500,-112.05675556
4,21,32.92726667,-111.65311944
4,13,33.62512500,-112.15109722
4,13,33.61629722,-112.34205556
4,13,33.48049444,-112.19074167
4,13,33.49963333,-112.11705556
4,13,33.54500278,-112.09963333
4,5,36.57837500,-110.78251111
4,25,34.58107778,-112.48208333
4,19,32.25013333,-110.98009722
4,13,33.56755278,-112.09125556
4,13,33.70352222,-112.31210278
4,13,33.38650000,-111.76762778
4,13,33.46347500,-112.13403889
4,13,33.69660278,-112.42477778
4,15,35.67346667,-114.46127500
4,25,34.59550000,-111.89258333
4,21,33.40982500,-111.55095833
4,19,32.14135556,-110.93483056
4,25,34.00313889,-112.77156389
4,12,34.15760000,-114.29636111
4,13,33.60338889,-111.92598611
4,19,32.26487222,-110.94380278
4,19,32.04023889,-110.99253333
4,25,34.20647778,-112.75449444
4,12,33.67261389,-114.14461389
4,13,33.76842778,-112.12899722
4,3,32.14556667,-109.99715556
4,13,33.41555556,-111.76355000
4,13,33.83076667,-112.36409167
4,23,31.48281667,-110.81686111
4,3,31.96182500,-110.35781667
4,27,32.69918056,-114.52150556
4,13,33.74517222,-111.85527778
4,19,32.32319722,-110.99959444
4,13,33.83445833,-112.35468611
4,25,34.36396944,-113.17559444
4,19,31.96657222,-110.98908889
4,13,33.76641667,-112.51414722
4,13,33.37774722,-112.09916944
4,13,33.45138333,-112.18290278
4,25,34.61330833,-111.85488056
4,13,33.44058611,-112.13456667
4,13,33.37338056,-112.76383889
4,13,33.52687222,-112.20311667
4,21,32.67104444,-111.42590556
4,13,33.46597222,-112.15181667
4,13,99.99990000,999.99990000
4,13,33.49969444,-112.15163333
4,13,33.44719722,-112.03809722
4,13,33.66780000,-112.21387500
4,13,33.45123611,-111.92562778
4,21,32.92321389,-111.56670833
4,19,32.26481667,-110.95788611
4,27,32.70358056,-114.65044167
4,21,33.13742500,-111.85686944
4,25,34.46556944,-113.30621944
4,27,32.70426389,-114.68461111
4,13,33.27890278,-111.73794722
4,13,33.40705833,-111.82297778
4,19,32.25076111,-110.88403889
4,9,32.79785278,-109.56181111
4,13,33.64207222,-112.11603611
4,13,33.46264722,-112.49588056
4,5,35.22042222,-111.58410000
4,15,35.08959167,-114.12035556
4,3,31.96886667,-110.24401667
4,25,34.61051389,-112.29613889
4,19,32.29730833,-110.98126944
4,19,31.97147778,-111.09406667
4,21,32.87071944,-111.25007778
4,13,33.43541667,-111.82426111
4,15,35.22756111,-114.32920833
4,17,34.66286944,-110.32763333
4,15,35.14603056,-114.11615833
4,19,32.22145278,-110.97598611
4,5,35.60068889,-111.52585278
4,13,33.56751667,-112.17743889
4,19,32.20642778,-110.84260000
4,13,33.41390000,-111.59799444
4,19,32.27407222,-111.21871944
4,19,32.27209444,-110.99231944
4,21,33.02906944,-112.04786111
4,1,36.35377778,-109.61754167
4,13,33.85127778,-112.63473333
4,13,33.60953611,-111.72300556
4,13,33.53089444,-112.11263611
4,13,33.43178056,-112.08249167
4,5,34.32883056,-110.80955556
4,13,99.99990000,999.99990000
4,1,36.36005556,-109.61507222
4,1,99.99990000,999.99990000
4,13,33.33577222,-111.75576111
4,17,99.99990000,999.99990000
4,17,35.38405556,-110.42555278
4,21,99.99990000,999.99990000
4,13,33.50947222,-112.16879167
4,13,99.99990000,999.99990000
4,13,33.42420556,-112.13456389
4,13,33.48051111,-112.15212778
4,13,33.49736389,-112.06504167
4,13,33.45135833,-112.05898333
4,13,33.56633056,-112.25030833
4,13,33.39425833,-111.97834444
4,13,33.37793889,-112.02259167
4,13,33.53843889,-112.16738056
4,19,32.03150833,-111.55783056
4,1,36.90446111,-109.62467500
4,21,32.87966944,-111.67069444
4,13,99.99990000,999.99990000
4,13,33.30910278,-112.00174167
4,17,36.56137500,-110.50205556
4,13,33.53864167,-112.11285278
4,13,33.66826111,-112.35762222
4,25,34.62882500,-112.32303889
4,13,33.68578333,-112.18670833
4,21,99.99990000,999.99990000
4,21,32.80708056,-111.63665000
4,25,34.20150278,-112.77664444
4,21,33.05797222,-112.05448611
4,27,32.62561389,-114.69116111
4,13,33.31541667,-111.75132500
4,13,33.45190833,-111.75340278
4,19,32.45122500,-111.20132778
4,25,34.69513611,-111.98865833
4,13,33.32102500,-112.48090278
4,5,35.45947500,-112.17108056
4,15,34.79837778,-114.15775000
4,21,32.93273056,-110.73497778
4,21,33.41900000,-111.54611111
4,7,34.19347778,-111.32919444
4,21,33.13222222,-111.91400556
4,19,32.25505556,-110.99655833
4,15,34.51109167,-114.31430000
4,25,34.79325833,-111.91703889
4,21,32.87957500,-111.74141111
4,13,33.62530556,-111.56315833
4,15,36.96930278,-112.97405278
4,15,35.76671111,-114.13231389
4,1,35.17791111,-109.46595000
4,19,32.20632778,-110.78983889
4,25,35.27670833,-112.77245833
4,13,33.41510833,-111.62405556
4,17,36.80319444,-110.23255000
4,19,32.21565556,-111.13158056
4,15,35.19867500,-114.41965000
4,17,34.90029722,-110.15879722
4,15,34.49434722,-114.32717778
4,15,34.52813611,-114.36910278
4,13,33.38812500,-111.85736389
4,25,34.58560278,-112.31798611
4,13,33.79832778,-112.11895833
4,13,33.43381944,-112.08364167
4,13,33.51259444,-112.27248333
4,19,32.24421389,-110.98806667
4,13,33.38597500,-111.86333333
4,13,33.62638611,-112.01335833
4,13,33.20724444,-111.84120556
4,13,33.77551667,-112.13048056
4,13,33.49133056,-111.92614722
4,13,33.54586667,-112.12140000
4,5,36.15547500,-111.39785000
4,13,33.80045833,-112.13710833
4,13,33.45987778,-112.06519167
4,21,32.89303056,-111.54966111
4,19,32.06916944,-110.78602500
4,13,33.48048611,-112.00779444
4,7,33.29911667,-110.46166389
4,13,33.32066667,-111.85920833
4,7,33.38847222,-110.76127222
4,13,33.82779167,-112.26285556
4,7,34.31065833,-111.04443333
4,5,99.99990000,999.99990000
4,13,33.62699167,-112.02406944
4,13,33.50236111,-112.02160000
4,17,99.99990000,999.99990000
4,17,99.99990000,999.99990000
4,1,36.35652500,-109.61451111
4,13,33.43656944,-111.90962500
4,25,34.16242222,-112.16693333
4,21,32.69663611,-111.46878889
4,3,31.46708333,-109.73197222
4,3,32.36205833,-109.65105000
4,15,35.39756667,-113.83805278
4,13,33.40738889,-111.87450833
4,13,33.39651389,-112.87651667
4,15,99.99990000,999.99990000
4,13,33.82375278,-112.14269444
4,5,35.15730278,-111.26020833
4,5,35.14076389,-111.21518056
4,21,33.33705556,-111.02288056
4,15,34.48108889,-114.30127222
4,13,33.50509444,-112.97696111
4,3,31.47547222,-109.39580278
4,13,33.80445278,-112.14710833
4,5,35.09886111,-111.68311944
4,19,32.13395833,-111.00967500
4,19,32.06026389,-110.77481389
4,13,33.38590833,-111.61533611
4,13,33.46282778,-112.21461944
4,19,32.27286667,-110.91316111
4,15,35.16445000,-113.73246944
4,17,35.03965833,-110.73665278
4,13,33.45903611,-112.13447500
4,15,35.20840278,-114.05922222
4,5,35.91981667,-110.88662500
4,13,33.45529167,-111.98351389
4,19,32.20704444,-110.90960000
4,13,33.73466389,-112.47344722
4,13,33.40014167,-111.90913333
4,15,35.03012500,-114.59796389
4,15,35.06910833,-114.58923056
4,3,32.00681944,-109.90709722
4,19,32.20720833,-110.98008889
4,25,34.56828889,-112.37234167
4,23,31.40826667,-110.96199722
4,13,33.69451389,-112.11349444
4,15,34.87691667,-113.64673056
4,13,33.59609444,-112.20846111
4,15,35.24350000,-114.14846389
4,21,33.34486389,-110.99646944
4,5,34.42113889,-110.90247222
4,13,33.40318889,-111.83926389
4,13,33.46127778,-112.03901944
4,7,33.78296111,-110.50160833
4,19,32.30082778,-110.82405278
4,19,32.30605833,-111.02054722
4,21,33.37890278,-111.57219167
4,3,32.00465556,-110.14302500
4,13,32.57796667,-112.87431944
4,19,32.32367778,-111.14609444
4,13,33.22641667,-111.98639722
4,13,33.58192222,-112.16005000
4,13,33.32005556,-111.93031389
4,13,99.99990000,999.99990000
4,13,33.42191944,-111.94228889
4,5,99.99990000,999.99990000
4,1,35.71277778,-109.33207500
4,1,36.18997500,-109.59383056
4,13,33.50945556,-112.15858611
4,13,33.49148889,-112.16752222
4,13,33.62560833,-112.09969722
4,9,32.83488611,-109.72087222
4,13,33.42028333,-112.00358333
4,25,34.76001389,-112.06602500
4,13,33.39609444,-112.10356944
4,17,99.99990000,999.99990000
4,3,31.58161389,-109.69803611
4,21,33.11831944,-111.50495833
4,13,33.55309167,-112.13190556
4,13,33.71290000,-112.10039444
4,13,33.37915278,-112.06465556
4,13,32.90816111,-112.97775000
4,3,32.20081111,-110.19943889
4,5,35.26825278,-111.72566667
4,13,33.37752778,-112.48711944
4,19,32.45326944,-111.23413611
4,1,34.31779722,-109.76486667
4,5,35.24303333,-111.56721667
4,3,32.34667500,-109.59614167
4,15,36.88586389,-113.93802500
4,19,32.19726389,-110.96536944
4,25,34.62612500,-111.83669444
4,25,34.03051389,-112.81689722
4,13,33.43575833,-111.64827500
4,13,33.27014722,-111.68620000
4,19,32.25015278,-110.97820833
4,13,33.56061389,-112.25755278
4,13,33.24869722,-111.63791111
4,5,34.99309722,-111.68710833
4,13,33.51490556,-113.03759167
4,13,33.39222778,-112.07060000
4,12,33.65479167,-113.95530278
4,25,34.20855833,-112.11806389
4,19,32.29482500,-111.02320833
4,25,34.41703889,-112.06405833
4,12,33.58478333,-113.45938056
4,19,32.37946389,-111.10972500
4,17,35.03777778,-110.73071389
4,19,32.25767222,-110.96230278
4,19,32.31934444,-111.01206111
4,1,36.88310278,-109.62853889
4,5,35.23085833,-112.23322778
4,12,34.26406111,-113.53331667
4,19,32.20954167,-110.84118333
4,13,33.57263889,-112.05941944
4,13,33.49705556,-112.13692500
4,5,36.11806389,-111.22770000
4,17,33.82956667,-109.97000556
4,13,33.47985833,-112.23503056
4,17,36.94979722,-110.20712778
4,13,33.36370556,-111.93794167
4,13,33.59585556,-112.18600556
4,13,33.40580833,-112.07328333
4,5,35.20151944,-111.47620556
4,15,35.23131944,-114.55869444
4,27,32.69873333,-114.58165556
4,13,33.50406111,-112.97362222
4,19,32.14572222,-111.01370556
4,19,32.22203889,-110.96598611
4,21,32.75429444,-110.64787500
4,13,33.31264167,-111.96305278
4,13,33.46228056,-112.49977500
4,19,32.25124444,-110.96101389
4,19,32.27179444,-110.98659167
4,19,32.00698889,-112.33462500
4,21,33.43675833,-111.52120833
4,1,35.06258611,-109.77663889
4,13,33.39294167,-111.92639444
4,13,33.51216667,-111.75896667
4,21,32.94974722,-111.71033889
4,15,36.98104167,-113.66969167
4,21,33.05099444,-111.45844444
4,5,35.24628611,-111.50635833
4,5,36.56433333,-111.63742222
4,27,32.66336111,-114.38683889
4,13,33.48549722,-112.88443056
4,15,35.11042500,-114.61298611
4,19,32.22224167,-110.84110833
4,25,34.89548333,-112.47508333
4,13,33.34849167,-112.46704167
4,25,34.62448333,-111.83972500
4,21,33.41340556,-111.58079722
4,1,34.07310278,-109.47979444
4,13,33.00045833,-112.66655556
4,13,33.69368333,-112.42057778
4,13,33.46177500,-112.04408889
4,13,33.26080556,-111.80683056
4,17,34.07499444,-109.86327500
4,13,33.42683333,-112.03080000
4,19,32.47155833,-111.22992222
4,13,33.58315556,-112.15155833
4,13,33.49511389,-112.18643889
4,7,33.78771667,-110.49380000
4,19,32.35595000,-111.03066667
4,3,31.99335556,-110.17646111
4,13,33.49471111,-112.21574167
4,13,33.39257778,-112.00901111
4,13,33.45866389,-112.13151389
4,17,99.99990000,999.99990000
4,17,35.12418333,-110.32244444
4,19,32.23566389,-110.83030278
4,7,34.26191667,-110.89391667
4,13,99.99990000,999.99990000
4,19,32.18831111,-111.74800556
4,13,33.37775556,-112.07159722
4,1,99.99990000,999.99990000
4,13,33.51990556,-112.09985000
4,13,33.64063333,-112.00531389
4,13,33.58191944,-112.16885556
4,5,99.99990000,999.99990000
4,13,33.45115278,-112.11910000
4,5,35.20787778,-111.60080278
4,25,34.67790833,-111.75626667
4,3,31.79234444,-110.15196111
4,13,33.63862222,-112.32481111
4,13,33.50161111,-111.90893889
4,12,33.09836667,-114.29820278
4,25,34.54706111,-112.16236389
4,19,32.22105833,-110.82383889
4,3,31.50645556,-110.01000556
4,13,33.40823611,-111.75383333
4,1,35.66906389,-109.16530833
4,13,33.63138611,-112.39402222
4,25,34.14498611,-112.98158333
4,19,32.08058611,-110.99297500
4,25,34.57065833,-112.42551944
4,13,33.37880556,-111.58076389
4,13,33.51803611,-112.11222500
4,13,33.43693889,-112.58092778
4,21,32.81902500,-111.68704167
4,5,35.24522500,-111.56486389
4,23,31.42701111,-110.96463889
4,3,31.97205833,-110.32649722
4,13,33.45149444,-111.82912500
4,19,32.30148333,-111.02288889
4,5,36.77800000,-111.69492778
4,13,33.81654167,-111.48094167
4,13,33.50364167,-112.96839444
4,15,36.92703056,-113.83211111
4,25,34.57965278,-112.36028333
4,21,33.07413889,-111.83446944
4,13,33.26188889,-111.95292778
4,13,99.99990000,999.99990000
4,7,32.99869444,-110.78437222
4,13,99.99990000,999.99990000
4,17,35.84761944,-110.53421111
4,17,99.99990000,999.99990000
4,7,99.99990000,999.99990000
4,5,36.90179444,-111.48603889
4,13,99.99990000,999.99990000
4,1,36.31510000,-109.61316111
4,1,35.71796111,-109.47801667
4,9,33.27563611,-110.32841667
4,13,33.64037778,-112.03951667
4,13,33.61876111,-112.34208333
4,15,35.86467500,-114.07331944
4,13,33.49487778,-112.08240278
4,13,33.54245556,-112.15145278
4,13,33.32064444,-111.85057778
4,13,33.43693889,-111.61109444
4,19,99.99990000,999.99990000
4,5,35.15873611,-111.28813889
4,23,31.67153333,-110.59376944
4,17,33.80064722,-109.99469167
4,19,32.07064167,-110.65207500
4,25,99.99990000,999.99990000
4,13,33.42201389,-111.92161389
4,21,33.41151667,-111.52444722
4,15,36.96229444,-113.76053611
4,13,33.36486389,-111.72187500
4,11,33.05141667,-109.08599722
4,1,34.07217222,-109.48076389
4,17,35.03518056,-110.67584167
4,5,35.29807222,-111.33850556
4,13,33.50495278,-112.04320278
4,23,31.52414722,-111.02066667
4,13,33.46271944,-112.18554722
4,13,33.42342778,-112.02281944
4,25,34.02525833,-112.80894722
4,27,32.71801111,-114.62456111
4,27,32.70395000,-114.59886944
4,13,33.51223333,-113.01894722
4,19,32.15002222,-110.97758333
4,3,32.23232222,-109.06991944
4,13,33.65461389,-112.09151389
4,13,33.85930000,-112.19332222
4,19,32.26203889,-112.56447222
4,13,33.36419167,-111.84185000
4,13,33.32059722,-111.85913611
4,15,36.99732500,-112.98470833
4,19,32.45029722,-111.20000556
4,25,35.21978611,-112.47865278
4,9,32.79210833,-109.55085833
4,17,34.39357778,-110.52155000
4,13,33.29495278,-111.95951944
4,21,32.54423333,-111.29836944
4,15,35.12213889,-114.58431111
4,15,34.61954167,-113.43362222
4,19,31.86183611,-110.69110833
4,23,31.72398056,-110.48932222
4,15,35.25391944,-114.01502500
4,15,35.19246667,-113.41707778
4,9,32.82472222,-109.46598333
4,13,33.49370000,-112.44409167
4,15,35.79214444,-114.11483056
4,25,34.07229167,-112.87710000
4,7,34.31965000,-111.41479167
4,21,32.64636944,-111.02145000
4,25,34.50932222,-111.55491944
4,13,33.38929444,-111.89066667
4,13,33.31430556,-111.70396944
4,13,33.43733056,-111.76232500
4,13,33.46529722,-111.82273056
4,21,32.92344722,-111.75676111
4,19,32.01812222,-110.99223333
4,13,33.42205833,-111.89375278
4,13,33.46303611,-112.17699444
4,13,33.37463056,-112.40010278
4,13,33.30528611,-111.73941667
4,13,33.47672778,-112.02155833
4,19,32.15532778,-110.98651944
4,13,33.50945000,-112.12166667
4,13,33.47817500,-112.20329167
4,21,33.24863056,-111.52239444
4,13,33.50941111,-112.08249722
4,13,33.59278333,-112.16867778
4,19,32.17788611,-111.01158889
4,5,99.99990000,999.99990000
4,21,33.18415000,-111.57851667
4,13,33.65778611,-111.92399167
4,25,34.59582222,-112.32727778
4,13,33.51197500,-112.13421667
4,13,33.58190833,-112.16248056
4,19,31.63443611,-111.77464444
4,1,99.99990000,999.99990000
4,19,32.28683333,-110.99509722
4,17,99.99990000,999.99990000
4,13,33.46223333,-112.15971944
4,7,99.99990000,999.99990000
4,19,32.46043056,-111.25130278
4,21,33.05723333,-111.94467500
4,17,34.90893333,-110.15803889
4,13,33.43499444,-112.08255000
4,13,33.42201389,-111.92161389
4,1,36.21788889,-109.60315000
4,5,35.18411111,-111.66846944
4,13,33.52407222,-112.18629722
4,19,32.11167222,-111.07008889
4,5,99.99990000,999.99990000
4,13,33.36880000,-112.10041944
4,19,32.42731944,-110.94683889
4,13,33.52393611,-112.14779722
4,21,32.97252778,-111.48136111
4,21,33.03046944,-111.62072222
4,19,32.14890278,-110.90920000
4,1,34.13281667,-109.27550278
4,3,31.44123611,-109.91746111
4,5,35.99112222,-111.39307222
4,21,32.95846389,-111.37149722
4,1,99.99990000,999.99990000
4,19,32.23573611,-110.77268333
4,1,99.99990000,999.99990000
4,13,33.53982500,-112.11223333
4,27,32.66781667,-114.11766111
4,13,33.77673056,-112.11231667
4,19,32.19803889,-110.92715278
4,13,33.33481667,-111.84175000
4,19,32.27886111,-110.96110000
4,21,32.87331667,-111.75684444
4,13,33.63830556,-112.20015000
4,19,32.16878056,-110.96167500
4,13,33.49132222,-112.15166667
4,21,32.56243056,-110.51613056
4,19,32.20565556,-112.56368333
4,13,33.60813333,-112.23759444
4,13,33.64656944,-112.27703889
4,13,33.34893889,-111.98123611
4,13,33.51231389,-111.94330833
4,15,35.20175556,-114.06522500
4,15,34.48703333,-114.32702500
4,13,33.61837222,-111.89075278
4,13,33.53849167,-112.13747500
4,15,35.30148056,-114.31180000
4,19,32.45823889,-110.97073333
4,19,32.41151111,-111.14645833
4,13,33.60869722,-112.11655556
4,25,34.29191111,-112.12379167
4,13,33.38368611,-111.89125000
4,13,33.64196111,-112.11563056
4,13,33.41330000,-112.04705000
4,13,33.45107778,-111.97695833
4,17,99.99990000,999.99990000
4,5,34.43667778,-111.49985556
4,13,33.46204722,-112.25833056
4,27,32.71850833,-114.65047500
4,25,34.20006111,-112.76278333
4,17,99.99990000,999.99990000
4,13,33.59195556,-111.59543611
4,13,33.44637222,-112.55181389
4,17,34.70373333,-110.30212500
4,13,33.46379444,-112.78740278
4,27,32.68407500,-114.59038611
4,25,34.66979167,-112.21148333
4,13,33.59124167,-112.04338056
