STATE,COUNTY,LATITUDE,LONGITUDE
42.0000,89.0000,40.92575000,-75.34078611
42.0000,29.0000,39.89936389,-75.89495833
42.0000,45.0000,39.84786389,-75.54316944
42.0000,77.0000,40.55323333,-75.56800000
42.0000,63.0000,40.65656389,-79.29846944
42.0000,51.0000,39.96666667,-79.64690556
42.0000,29.0000,39.98363056,-75.61784167
42.0000,133.0000,40.20856111,-76.87702778
42.0000,51.0000,39.93589444,-79.78038889
42.0000,117.0000,41.76395278,-77.40843611
42.0000,133.0000,39.80675278,-76.52349167
42.0000,91.0000,40.18477222,-75.28687222
42.0000,51.0000,40.00446667,-79.46543611
42.0000,91.0000,40.38409722,-75.51796111
42.0000,55.0000,39.85168056,-77.89454444
42.0000,39.0000,41.63743333,-80.15584444
42.0000,109.0000,40.68151389,-76.89262778
42.0000,125.0000,40.19440278,-79.86806111
42.0000,101.0000,40.00558056,-75.07571944
42.0000,101.0000,40.00726389,-75.09103611
42.0000,101.0000,40.08000000,-75.05216111
42.0000,81.0000,41.32380556,-77.09460556
42.0000,11.0000,,
42.0000,69.0000,41.58559722,-75.56182778
42.0000,69.0000,41.38765000,-75.71716667
42.0000,89.0000,41.05079444,-75.10777778
42.0000,77.0000,40.60332222,-75.47921111
42.0000,3.0000,40.41300278,-79.97773333
42.0000,41.0000,40.18510278,-77.47947778
42.0000,101.0000,40.02053333,-75.05371944
42.0000,17.0000,40.36261111,-75.18665000
42.0000,71.0000,40.06559722,-76.34712778
42.0000,51.0000,40.02258333,-79.61883889
42.0000,59.0000,39.93781944,-80.38313611
42.0000,3.0000,40.39297778,-79.99737500
42.0000,35.0000,41.11226944,-77.49859444
42.0000,129.0000,40.28675556,-79.66865556
42.0000,55.0000,39.72300278,-77.76801944
42.0000,25.0000,,
42.0000,63.0000,40.44939167,-79.16843611
42.0000,3.0000,40.32125278,-79.82910556
42.0000,133.0000,40.13083056,-76.81799167
42.0000,71.0000,40.08869722,-76.23486944
42.0000,51.0000,39.98360556,-79.90148889
42.0000,51.0000,40.08471944,-79.59081944
42.0000,129.0000,40.20252222,-79.68112222
42.0000,133.0000,39.81181944,-76.48596944
42.0000,69.0000,41.35201111,-75.72501389
42.0000,91.0000,40.28925278,-75.30480000
42.0000,1.0000,39.89628056,-77.37840278
42.0000,107.0000,40.79294722,-76.22386667
42.0000,107.0000,40.57370278,-76.01933889
42.0000,27.0000,40.83327222,-78.00803889
42.0000,107.0000,40.54343333,-76.33360556
42.0000,19.0000,40.91758056,-79.87997222
42.0000,33.0000,41.01260556,-78.28708333
42.0000,41.0000,40.14420556,-77.06313889
42.0000,19.0000,40.96543056,-80.14716944
42.0000,95.0000,40.85591944,-75.20790000
42.0000,55.0000,40.08464444,-77.58049444
42.0000,51.0000,40.01444722,-79.51894167
42.0000,89.0000,41.10606667,-75.09838333
42.0000,29.0000,40.14310556,-75.81092222
42.0000,41.0000,40.17500000,-77.06935278
42.0000,55.0000,39.74700833,-77.75944167
42.0000,91.0000,40.23929444,-75.23513611
42.0000,101.0000,40.03810556,-75.05466667
42.0000,101.0000,40.06813889,-75.06106389
42.0000,45.0000,39.86818333,-75.33941111
42.0000,41.0000,40.24445556,-76.97914722
42.0000,1.0000,39.89626111,-77.37686944
42.0000,129.0000,40.26423333,-79.65663611
42.0000,71.0000,40.08808056,-76.18465556
42.0000,89.0000,40.94070556,-75.43792500
42.0000,75.0000,40.32816667,-76.52189444
42.0000,65.0000,41.19305556,-79.10600000
42.0000,29.0000,39.84691667,-75.71113333
42.0000,37.0000,41.00685833,-76.45223333
42.0000,17.0000,40.14647778,-75.02931944
42.0000,71.0000,40.12788611,-76.45575000
42.0000,91.0000,40.07174167,-75.15405833
42.0000,29.0000,39.91276944,-75.63167500
42.0000,41.0000,40.13704444,-77.36158333
42.0000,107.0000,40.74100556,-75.96096111
42.0000,111.0000,40.09124167,-79.09574444
42.0000,133.0000,40.11096667,-77.04040000
42.0000,3.0000,40.39205556,-79.86969167
42.0000,95.0000,40.76506667,-75.31140833
42.0000,129.0000,40.23578333,-79.59678611
42.0000,95.0000,40.72799444,-75.27476944
42.0000,29.0000,39.80991667,-76.02658611
42.0000,115.0000,41.83471944,-75.68085833
42.0000,17.0000,40.23273611,-75.02690278
42.0000,107.0000,40.83666667,-76.19730000
42.0000,11.0000,40.50241944,-75.68974167
42.0000,29.0000,39.98133056,-75.90591111
42.0000,25.0000,40.84723333,-75.69251667
42.0000,3.0000,40.44825000,-79.98688333
42.0000,3.0000,40.42264722,-80.10249167
42.0000,73.0000,41.00352778,-80.36330278
42.0000,107.0000,40.86823333,-76.16370000
42.0000,61.0000,40.31371667,-77.73750278
42.0000,35.0000,41.14505278,-77.39910833
42.0000,99.0000,40.47504444,-77.17522222
42.0000,133.0000,40.05043611,-76.90551944
42.0000,123.0000,41.82835556,-79.40025000
42.0000,55.0000,39.91743333,-77.75089722
42.0000,73.0000,41.12030556,-80.29307500
42.0000,11.0000,40.30305556,-75.89972778
42.0000,85.0000,41.18429722,-80.46385556
42.0000,49.0000,41.98874167,-80.02328611
42.0000,87.0000,40.64850556,-77.52235556
42.0000,79.0000,41.20456111,-75.79081111
42.0000,51.0000,39.87258889,-79.64470278
42.0000,77.0000,40.73475278,-75.64090000
42.0000,29.0000,40.02015000,-75.68017778
42.0000,107.0000,40.61250000,-76.15743333
42.0000,71.0000,39.96816389,-76.28674444
42.0000,101.0000,40.01561111,-75.20923889
42.0000,43.0000,40.22118611,-76.75617222
42.0000,39.0000,41.64309167,-80.16726944
42.0000,77.0000,40.68284167,-75.52502500
42.0000,129.0000,40.17777778,-79.72911111
42.0000,25.0000,41.02311667,-75.71122500
42.0000,17.0000,40.26853333,-74.92825556
42.0000,77.0000,40.62170556,-75.44640833
42.0000,45.0000,39.82971944,-75.43035833
42.0000,125.0000,40.10010556,-80.50548056
42.0000,107.0000,40.61869167,-76.19670000
42.0000,129.0000,40.29283056,-79.53935278
42.0000,37.0000,41.27997778,-76.35834444
42.0000,71.0000,40.04639444,-76.33426667
42.0000,133.0000,40.04255000,-77.07011667
42.0000,125.0000,40.40211667,-80.49097778
42.0000,51.0000,39.84871389,-79.91473889
42.0000,79.0000,41.23639167,-75.84135833
42.0000,11.0000,40.38096389,-76.22925833
42.0000,111.0000,40.00476944,-79.21827778
42.0000,129.0000,40.50988056,-79.46570833
42.0000,99.0000,40.30042778,-77.14459722
42.0000,43.0000,40.40610833,-77.01005000
42.0000,17.0000,40.23686667,-74.88196111
42.0000,99.0000,40.33290556,-76.97036944
42.0000,77.0000,40.55453611,-75.43198611
42.0000,65.0000,41.15265000,-78.91323056
42.0000,55.0000,39.85529444,-77.68793333
42.0000,101.0000,39.97254167,-75.15921944
42.0000,19.0000,41.03170000,-79.90600000
42.0000,99.0000,40.44460000,-77.09211944
42.0000,101.0000,39.95260556,-75.16527500
42.0000,129.0000,40.36747500,-79.40734167
42.0000,89.0000,41.07270000,-75.48635278
42.0000,129.0000,40.59427500,-79.63486944
42.0000,91.0000,40.09309722,-75.21397778
42.0000,91.0000,40.09314167,-75.31695000
42.0000,107.0000,40.67860833,-76.53477778
42.0000,75.0000,40.45153611,-76.51222778
42.0000,69.0000,41.54380000,-75.51542778
42.0000,85.0000,41.43658056,-80.37548333
42.0000,31.0000,41.36213056,-79.26564722
42.0000,79.0000,41.30348056,-76.22455000
42.0000,81.0000,41.23899167,-76.83815278
42.0000,75.0000,40.39184167,-76.47996944
42.0000,71.0000,40.01500000,-76.32556389
42.0000,111.0000,40.10395278,-79.04544444
42.0000,45.0000,39.83277778,-75.38640833
42.0000,91.0000,40.05194167,-75.34341944
42.0000,119.0000,41.07480556,-77.01078333
42.0000,11.0000,40.27538611,-75.84446944
42.0000,129.0000,40.29323889,-79.50368611
42.0000,117.0000,41.63892500,-77.10800000
42.0000,43.0000,40.26203611,-76.86105000
42.0000,49.0000,41.99260833,-79.88532778
42.0000,89.0000,41.09955556,-75.17681944
42.0000,89.0000,40.94696389,-75.44284444
42.0000,77.0000,40.62351111,-75.42161389
42.0000,3.0000,40.42166667,-79.95894167
42.0000,17.0000,40.12874167,-74.83433333
42.0000,27.0000,40.82382500,-77.84598056
42.0000,3.0000,40.43315833,-79.88861389
42.0000,29.0000,40.01552778,-75.73320278
42.0000,9.0000,39.96335556,-78.56038056
42.0000,107.0000,40.54190556,-76.30891389
42.0000,29.0000,40.19476389,-75.66992500
42.0000,29.0000,40.00107222,-75.71488889
42.0000,111.0000,40.11698056,-79.04068333
42.0000,133.0000,39.95638889,-76.68470000
42.0000,43.0000,40.36881111,-76.68896389
42.0000,11.0000,40.29140556,-75.84010000
42.0000,71.0000,40.14712500,-76.56085000
42.0000,29.0000,40.01853333,-75.70317778
42.0000,39.0000,41.59223889,-79.85565833
42.0000,21.0000,40.63400278,-78.65285556
42.0000,43.0000,40.33109167,-76.62289167
42.0000,79.0000,41.23728611,-75.88693611
42.0000,101.0000,40.03632500,-75.04180278
42.0000,89.0000,41.11167222,-75.56147222
42.0000,51.0000,39.92185833,-79.71100556
42.0000,91.0000,40.08867500,-75.30943889
42.0000,129.0000,40.09765556,-79.36464167
42.0000,59.0000,39.83728333,-80.20600000
42.0000,9.0000,39.99555556,-78.26866389
42.0000,79.0000,40.98191667,-76.03950000
42.0000,55.0000,39.94980556,-77.66570556
42.0000,55.0000,39.90683889,-77.88765556
42.0000,107.0000,40.77653333,-76.27459167
42.0000,11.0000,40.43863611,-76.34324444
42.0000,127.0000,41.45001944,-75.38245000
42.0000,101.0000,39.95439722,-75.16307778
42.0000,19.0000,40.68141667,-80.14178333
42.0000,95.0000,40.69896667,-75.22146389
42.0000,101.0000,40.01554167,-75.06338889
42.0000,3.0000,40.53097778,-80.19002222
42.0000,95.0000,40.67619722,-75.29140000
42.0000,123.0000,41.70322222,-79.35078611
42.0000,91.0000,40.20061944,-75.28740278
42.0000,17.0000,40.12029722,-74.88789722
42.0000,91.0000,40.35478611,-75.42768611
42.0000,3.0000,40.51294722,-80.17178611
42.0000,101.0000,39.93308611,-75.17878889
42.0000,83.0000,41.93477222,-78.51206667
42.0000,71.0000,40.19378333,-76.15455278
42.0000,101.0000,39.97550278,-75.18577222
42.0000,73.0000,40.91776667,-80.38493056
42.0000,17.0000,40.38285833,-75.40876944
42.0000,127.0000,41.55341944,-75.42928889
42.0000,17.0000,40.34203056,-75.15236111
42.0000,25.0000,40.81178333,-75.61612222
42.0000,101.0000,40.02643056,-75.09587778
42.0000,103.0000,41.36698889,-75.13536667
42.0000,21.0000,40.51256944,-78.84005278
42.0000,55.0000,39.78361389,-77.71385000
42.0000,51.0000,40.01787500,-79.60098056
42.0000,17.0000,40.33916667,-74.94413056
42.0000,79.0000,41.07685556,-75.97498333
42.0000,89.0000,41.12860833,-75.15338333
42.0000,99.0000,40.35553611,-76.96046944
42.0000,133.0000,40.05089722,-76.68128611
42.0000,133.0000,39.95978333,-76.58938056
42.0000,125.0000,40.21070833,-80.13101389
42.0000,17.0000,40.26066389,-75.03578889
42.0000,133.0000,39.84933889,-76.91270278
42.0000,79.0000,40.94305833,-76.02411944
42.0000,59.0000,39.81487222,-79.94234722
42.0000,55.0000,39.75628333,-77.58068333
42.0000,71.0000,40.15476389,-76.34067778
42.0000,17.0000,40.47312778,-75.33135556
42.0000,101.0000,40.03561944,-75.21740000
42.0000,133.0000,40.10471944,-76.94886944
42.0000,133.0000,39.92406389,-76.51115833
42.0000,11.0000,40.29619444,-75.91656944
42.0000,19.0000,40.96207500,-80.13280278
42.0000,81.0000,41.19420556,-76.91656944
42.0000,59.0000,39.97704167,-80.17885000
42.0000,111.0000,39.86407778,-79.06215278
42.0000,111.0000,39.79944167,-79.11173889
42.0000,27.0000,40.85484167,-77.79748056
42.0000,27.0000,41.02211389,-77.66976667
42.0000,23.0000,41.53465833,-78.31640000
42.0000,105.0000,41.89654444,-78.10160278
42.0000,29.0000,39.82479167,-75.89928333
42.0000,79.0000,41.29570000,-75.88350833
42.0000,27.0000,40.96808333,-77.60215556
42.0000,101.0000,40.04958889,-74.99416389
42.0000,125.0000,40.18809722,-80.24120556
42.0000,55.0000,39.93584444,-77.65416389
42.0000,41.0000,40.28245278,-76.96780556
42.0000,85.0000,41.25654167,-80.44634722
42.0000,31.0000,41.21476389,-79.38571111
42.0000,71.0000,40.14721944,-76.05618611
42.0000,29.0000,39.95266667,-75.91116944
42.0000,85.0000,41.46894444,-80.36514167
42.0000,101.0000,40.03888333,-75.06062778
42.0000,85.0000,41.35192222,-80.48838611
42.0000,45.0000,39.88867500,-75.43095000
42.0000,129.0000,40.41454167,-79.63926111
42.0000,91.0000,40.27800000,-75.28589722
42.0000,49.0000,42.04986389,-80.08168611
42.0000,79.0000,41.11027778,-75.95613333
42.0000,85.0000,41.22557500,-80.48289167
42.0000,11.0000,40.42700833,-76.00245278
42.0000,71.0000,39.99226389,-76.19997500
42.0000,13.0000,40.51642222,-78.40146389
42.0000,51.0000,40.09392222,-79.52324444
42.0000,91.0000,40.11858333,-75.35431944
42.0000,11.0000,40.53549444,-75.73828611
42.0000,27.0000,40.73409722,-77.88530556
42.0000,11.0000,40.28362500,-75.67276944
42.0000,71.0000,39.98756389,-76.27650556
42.0000,43.0000,40.34976389,-76.73419444
42.0000,41.0000,40.12601389,-77.34571111
42.0000,17.0000,40.26739444,-75.08497222
42.0000,3.0000,40.40892500,-79.89592222
42.0000,59.0000,39.88000278,-80.25356389
42.0000,83.0000,41.94690278,-78.67241389
42.0000,3.0000,40.43511111,-79.76846667
42.0000,97.0000,40.83848056,-76.53920556
42.0000,117.0000,41.69368611,-77.07424722
42.0000,3.0000,40.35155556,-79.88420833
42.0000,73.0000,40.87355556,-80.37168889
42.0000,111.0000,40.13340556,-78.99783889
42.0000,79.0000,40.96568889,-75.94078611
42.0000,101.0000,40.10009722,-75.00847778
42.0000,101.0000,39.93851944,-75.16661111
42.0000,133.0000,39.96661389,-76.71535278
42.0000,89.0000,41.09603333,-75.32196944
42.0000,133.0000,40.07055556,-76.75832222
42.0000,95.0000,40.63726111,-75.39631389
42.0000,89.0000,41.11273889,-75.43796944
42.0000,77.0000,40.54516944,-75.67236667
42.0000,43.0000,40.34204722,-76.74637222
42.0000,79.0000,41.24061944,-75.94513056
42.0000,79.0000,41.19082500,-75.91736944
42.0000,45.0000,39.90837222,-75.44942222
42.0000,79.0000,41.06126111,-75.99063889
42.0000,79.0000,40.95715278,-76.12508611
42.0000,1.0000,39.79559444,-77.35731111
42.0000,101.0000,40.01247222,-75.05840278
42.0000,77.0000,40.60638889,-75.47366111
42.0000,101.0000,39.96938889,-75.15282500
42.0000,35.0000,41.05840000,-77.44148333
42.0000,125.0000,40.11744167,-80.47009167
42.0000,43.0000,40.41617500,-76.87772778
42.0000,71.0000,40.06039722,-76.27717778
42.0000,97.0000,40.87965556,-76.68420556
42.0000,79.0000,41.17859444,-75.75643611
42.0000,101.0000,39.91963056,-75.24024167
42.0000,111.0000,40.22649722,-78.81701111
42.0000,91.0000,40.19683333,-75.37151667
42.0000,101.0000,39.90956111,-75.14901667
42.0000,11.0000,40.23741944,-75.79693889
42.0000,11.0000,40.45489722,-76.16577500
42.0000,3.0000,40.43775556,-79.75029444
42.0000,79.0000,41.32523611,-76.11460556
42.0000,101.0000,40.08470000,-75.17643889
42.0000,5.0000,40.90001944,-79.38260833
42.0000,41.0000,40.18537778,-77.11758333
42.0000,73.0000,40.87042500,-80.51901389
42.0000,11.0000,40.36766944,-75.70710833
42.0000,31.0000,41.13126667,-79.37316944
42.0000,55.0000,39.94941389,-77.91246111
42.0000,29.0000,39.77045000,-75.95156111
42.0000,79.0000,41.09044444,-76.06192778
42.0000,79.0000,40.98679444,-76.03228056
42.0000,125.0000,40.06066111,-80.06635556
42.0000,107.0000,40.86560278,-76.22602222
42.0000,125.0000,40.41010000,-80.41056944
42.0000,77.0000,40.54422222,-75.48567778
42.0000,13.0000,40.43046667,-78.36351944
42.0000,17.0000,40.17886667,-74.90771667
42.0000,71.0000,40.07724722,-76.57608611
42.0000,63.0000,40.44679444,-79.10435278
42.0000,47.0000,41.54044167,-78.62949444
42.0000,91.0000,40.07850833,-75.14729444
42.0000,75.0000,40.32049722,-76.39530556
42.0000,109.0000,40.84594167,-76.82058889
42.0000,91.0000,40.20598889,-75.26603889
42.0000,77.0000,40.61129444,-75.44835278
42.0000,25.0000,40.91989444,-75.66685000
42.0000,55.0000,40.03431944,-77.58589722
42.0000,101.0000,40.00982500,-75.13088056
42.0000,101.0000,40.03541111,-75.17858056
42.0000,101.0000,39.95684444,-75.24433056
42.0000,11.0000,40.32068333,-75.92666944
42.0000,3.0000,40.44537222,-80.03860000
42.0000,79.0000,40.94915000,-76.13920556
42.0000,115.0000,41.75750000,-75.82876389
42.0000,41.0000,40.16027500,-77.00555556
42.0000,37.0000,41.07603889,-76.43940000
42.0000,25.0000,40.89814167,-75.68696111
42.0000,129.0000,40.54799444,-79.58944167
42.0000,3.0000,40.31935556,-80.08770556
42.0000,69.0000,41.49998056,-75.69644722
42.0000,101.0000,39.96888889,-75.13620278
42.0000,11.0000,40.51336667,-76.08217500
42.0000,17.0000,40.07156111,-74.96210833
42.0000,83.0000,41.67500556,-78.80510278
42.0000,125.0000,40.42106389,-80.45327222
42.0000,101.0000,39.94038333,-75.23667222
42.0000,101.0000,39.95745833,-75.22934167
42.0000,49.0000,42.10483056,-79.98475833
42.0000,17.0000,40.43095000,-75.29569167
42.0000,71.0000,40.22793611,-76.37096944
42.0000,7.0000,40.55600000,-80.43566667
42.0000,17.0000,40.16329167,-75.05230556
42.0000,17.0000,40.12671389,-74.87465278
42.0000,29.0000,40.07972778,-75.45897222
42.0000,101.0000,40.02203333,-75.05788333
42.0000,101.0000,40.00301389,-75.16391389
42.0000,101.0000,40.02333333,-75.12578611
42.0000,101.0000,40.02215278,-75.03805278
42.0000,77.0000,40.47221944,-75.46774444
42.0000,133.0000,39.76490278,-76.70378056
42.0000,79.0000,41.30219722,-76.25673611
42.0000,17.0000,40.19322778,-75.07599167
42.0000,95.0000,40.68061944,-75.29010000
42.0000,71.0000,39.96713889,-76.27583611
42.0000,71.0000,39.98405833,-76.29131944
42.0000,129.0000,40.44670278,-79.41871667
42.0000,81.0000,41.25041667,-76.99832778
42.0000,3.0000,40.45987778,-79.98428611
42.0000,35.0000,41.34211667,-77.91098611
42.0000,99.0000,40.46305556,-77.15004167
42.0000,77.0000,40.57070556,-75.39971667
42.0000,129.0000,40.13455278,-79.35758056
42.0000,91.0000,40.11912500,-75.35403333
42.0000,39.0000,41.67448611,-80.16733056
42.0000,71.0000,40.12358056,-76.47693889
42.0000,17.0000,40.22907500,-74.93142500
42.0000,75.0000,40.34456944,-76.41820278
42.0000,75.0000,40.36100556,-76.52716111
42.0000,83.0000,41.73085833,-78.68707222
42.0000,29.0000,39.74515000,-75.90687500
42.0000,49.0000,41.89640000,-80.15501944
42.0000,71.0000,40.16961111,-76.13122778
42.0000,29.0000,39.80235833,-75.73915556
42.0000,71.0000,40.15933889,-76.44426111
42.0000,11.0000,40.27250278,-75.83740833
42.0000,123.0000,41.94691389,-79.33801944
42.0000,123.0000,41.69509167,-79.40398611
42.0000,43.0000,40.30344167,-76.88274444
42.0000,11.0000,40.46988056,-76.32579722
42.0000,89.0000,40.88029722,-75.40205000
42.0000,11.0000,40.46034167,-75.75438889
42.0000,81.0000,41.35173056,-76.91314167
42.0000,69.0000,41.43697222,-75.70156944
42.0000,33.0000,41.24181667,-78.54307222
42.0000,17.0000,40.10959444,-74.95277778
42.0000,115.0000,41.82335833,-75.68071944
42.0000,133.0000,39.94028611,-76.82696389
42.0000,111.0000,39.74617500,-79.10369444
42.0000,17.0000,40.18883333,-74.90765000
42.0000,31.0000,41.24038333,-79.51253333
42.0000,33.0000,40.87098056,-78.33340278
42.0000,7.0000,40.77074722,-80.23658889
42.0000,41.0000,40.20173056,-77.24315278
42.0000,129.0000,40.23745278,-79.44502500
42.0000,129.0000,40.28266944,-79.66521667
42.0000,37.0000,41.02765000,-76.33970833
42.0000,127.0000,41.48141111,-75.42941389
42.0000,9.0000,40.16745833,-78.21526667
42.0000,33.0000,40.76170833,-78.53777500
42.0000,31.0000,41.18676944,-79.39300000
42.0000,127.0000,41.48293611,-75.16330000
42.0000,63.0000,40.60363056,-79.16391944
42.0000,49.0000,42.15305556,-79.94475833
42.0000,39.0000,41.82985556,-80.23917778
42.0000,9.0000,40.16128333,-78.22985833
42.0000,107.0000,40.60777778,-76.39783333
42.0000,129.0000,40.36288889,-79.69198889
42.0000,107.0000,40.70373889,-76.32669444
42.0000,109.0000,40.80000000,-77.04442500
42.0000,37.0000,41.19982778,-76.46344167
42.0000,15.0000,41.67583056,-76.19826111
42.0000,111.0000,39.75910278,-79.19169722
42.0000,51.0000,39.88221389,-79.74010000
42.0000,51.0000,39.97000000,-79.60032778
42.0000,51.0000,39.81423056,-79.76049444
42.0000,51.0000,39.75726389,-79.43683333
42.0000,39.0000,41.74403889,-80.12431667
42.0000,41.0000,40.21266667,-77.21829167
42.0000,11.0000,40.31860833,-75.92339167
42.0000,73.0000,40.93316667,-80.29883611
42.0000,111.0000,39.74564167,-79.33138611
42.0000,45.0000,39.83168056,-75.42751389
42.0000,25.0000,40.91878056,-75.85816389
42.0000,51.0000,39.84378056,-79.76605000
42.0000,79.0000,40.93000000,-76.06390000
42.0000,85.0000,41.38383333,-80.06990278
42.0000,41.0000,40.12565833,-77.35550833
42.0000,13.0000,40.42153889,-78.43996389
42.0000,11.0000,40.32980556,-75.97367500
42.0000,3.0000,40.53255278,-79.71430278
42.0000,7.0000,40.79888889,-80.42412222
42.0000,91.0000,40.06593889,-75.10370278
42.0000,3.0000,40.53825556,-80.02320278
42.0000,17.0000,40.43251944,-75.29965556
42.0000,11.0000,40.33577222,-75.94968333
42.0000,45.0000,39.84670278,-75.38400833
42.0000,17.0000,40.11925278,-74.84368611
42.0000,97.0000,40.83269722,-76.63658333
42.0000,59.0000,39.92176667,-79.96801944
42.0000,123.0000,41.75836667,-79.28962222
42.0000,17.0000,40.13800000,-75.00738333
42.0000,91.0000,40.09228611,-75.37029722
42.0000,25.0000,41.06720556,-75.70092500
42.0000,55.0000,39.91381389,-77.71235833
42.0000,101.0000,39.96119444,-75.13695556
42.0000,43.0000,40.28333056,-76.84345556
42.0000,55.0000,39.83746389,-77.88890556
42.0000,49.0000,42.09962500,-79.98077500
42.0000,125.0000,40.43221944,-80.43417778
42.0000,61.0000,40.56786389,-78.05821111
42.0000,101.0000,40.00534167,-75.19412222
42.0000,91.0000,40.29282778,-75.48167500
42.0000,75.0000,40.33823611,-76.40659167
42.0000,21.0000,40.69190556,-78.77576944
42.0000,133.0000,40.01766944,-76.77336944
42.0000,103.0000,41.17118333,-75.01800278
42.0000,1.0000,39.86878889,-77.11682222
42.0000,17.0000,40.05596389,-74.98222500
42.0000,9.0000,40.13109722,-78.33378333
42.0000,67.0000,40.63326944,-77.32205000
42.0000,41.0000,40.27260000,-77.02203056
42.0000,111.0000,39.87992500,-79.26470278
42.0000,49.0000,41.90554444,-79.61494444
42.0000,129.0000,40.37790556,-79.29290000
42.0000,19.0000,41.00846389,-79.82118333
42.0000,71.0000,40.07382222,-76.34987500
42.0000,127.0000,41.62554167,-75.29686667
42.0000,71.0000,39.98963889,-75.99683333
42.0000,33.0000,40.99640556,-78.16730000
42.0000,101.0000,40.04040556,-75.06557500
42.0000,91.0000,40.22173056,-75.30286944
42.0000,19.0000,40.68980833,-80.13997500
42.0000,27.0000,40.79070278,-77.75132778
42.0000,125.0000,40.21172222,-80.19617778
42.0000,101.0000,40.02752778,-75.13686111
42.0000,123.0000,41.89472778,-79.13823889
42.0000,39.0000,41.69588056,-80.00717222
42.0000,111.0000,40.24393056,-78.89890833
42.0000,1.0000,39.77539722,-77.38254167
42.0000,133.0000,39.78355000,-76.80994722
42.0000,3.0000,40.43891389,-79.76056111
42.0000,21.0000,40.34266667,-78.93426111
42.0000,45.0000,39.84180833,-75.40122778
42.0000,103.0000,41.38589722,-75.18168056
42.0000,65.0000,41.22049444,-78.93387222
42.0000,115.0000,41.94500000,-75.99748056
42.0000,11.0000,40.42016944,-75.83694444
42.0000,129.0000,40.33787222,-79.74731944
42.0000,129.0000,40.60036389,-79.71455556
42.0000,85.0000,41.17797778,-80.44070278
42.0000,7.0000,40.69601389,-80.30296667
42.0000,21.0000,40.63950556,-78.76786944
42.0000,55.0000,39.86061944,-77.56041111
42.0000,1.0000,39.98316944,-77.23271389
42.0000,89.0000,41.00936667,-75.47716944
42.0000,19.0000,41.01809444,-79.81462778
42.0000,31.0000,41.09545278,-79.45884444
42.0000,89.0000,41.07500000,-75.32636389
42.0000,45.0000,39.98510833,-75.39249444
42.0000,49.0000,42.12528056,-79.95210833
42.0000,59.0000,39.73531389,-80.05806111
42.0000,11.0000,40.32323056,-75.81946111
42.0000,77.0000,40.68387222,-75.74266667
42.0000,85.0000,41.23044722,-80.49282778
42.0000,73.0000,40.99126389,-80.26771667
42.0000,17.0000,40.31748611,-75.30859444
42.0000,129.0000,40.22972778,-79.77890000
42.0000,59.0000,39.92042778,-80.49715556
42.0000,129.0000,40.27255556,-79.72173611
42.0000,81.0000,41.41673056,-77.06852222
42.0000,11.0000,40.34931667,-75.94249167
42.0000,111.0000,39.82660556,-79.27190833
42.0000,51.0000,40.05512778,-79.55701389
42.0000,49.0000,41.92001944,-80.48309722
42.0000,85.0000,41.41694167,-80.28001944
42.0000,19.0000,40.93948611,-79.90159167
42.0000,75.0000,40.26079167,-76.44839444
42.0000,89.0000,41.10289722,-75.48083611
42.0000,69.0000,41.35513056,-75.72977500
42.0000,9.0000,40.05149722,-78.36036111
42.0000,105.0000,41.52755278,-78.02480556
42.0000,21.0000,40.38033333,-78.86711389
42.0000,5.0000,40.73806111,-79.29531667
42.0000,33.0000,40.77943611,-78.67146667
42.0000,71.0000,40.03195278,-76.49031389
42.0000,29.0000,40.01719444,-75.66699444
42.0000,39.0000,41.68339444,-79.90587778
42.0000,71.0000,40.21271389,-76.23691944
42.0000,129.0000,40.07495556,-79.31186944
42.0000,125.0000,40.16371944,-80.27561389
42.0000,3.0000,40.30042222,-79.92281944
42.0000,101.0000,40.02803333,-75.14708056
42.0000,71.0000,40.01905278,-76.33043889
42.0000,101.0000,39.98792778,-75.12342500
42.0000,101.0000,40.11034167,-74.99372778
42.0000,39.0000,41.54114444,-80.18735556
42.0000,17.0000,40.41602222,-75.35546389
42.0000,133.0000,39.99205278,-76.98850000
42.0000,111.0000,39.76760556,-79.06536944
42.0000,101.0000,40.02014167,-75.08001944
42.0000,109.0000,40.82985278,-76.97258889
42.0000,95.0000,40.58360000,-75.36310556
42.0000,49.0000,41.89066389,-80.43523611
42.0000,115.0000,41.80366667,-76.10584722
42.0000,101.0000,40.02251667,-75.19430833
42.0000,29.0000,40.10304167,-75.53346667
42.0000,3.0000,40.44531944,-80.24400000
42.0000,107.0000,40.82258611,-75.96615000
42.0000,127.0000,41.39698889,-75.43435556
42.0000,79.0000,40.94975556,-75.96700000
42.0000,97.0000,41.12788611,-76.82572222
42.0000,81.0000,41.41876111,-77.03685000
42.0000,129.0000,40.58315833,-79.59531944
42.0000,81.0000,41.22866944,-76.96756667
42.0000,109.0000,40.86310278,-76.99206389
42.0000,11.0000,40.34573889,-75.96528611
42.0000,81.0000,41.31083889,-76.64111944
42.0000,115.0000,41.88981944,-75.58000833
42.0000,45.0000,39.90924722,-75.36202500
42.0000,11.0000,40.57019444,-75.96288889
42.0000,125.0000,40.40997500,-80.41052222
42.0000,3.0000,40.63218056,-80.09745000
42.0000,51.0000,39.78240278,-79.83110556
42.0000,71.0000,40.09972222,-76.05772778
42.0000,3.0000,40.43493889,-79.76760000
