STATE,COUNTY,LATITUDE,LONGITUDE
1.0000,115.0000,33.81014722,-86.49576389
1.0000,127.0000,33.84696667,-87.19554722
1.0000,97.0000,30.86875556,-88.30685556
1.0000,1.0000,32.52268333,-86.41249167
1.0000,51.0000,32.62251944,-86.11878611
1.0000,21.0000,33.06853611,-86.81766667
1.0000,9.0000,33.97891111,-86.75636111
1.0000,127.0000,33.79189444,-87.15625556
1.0000,129.0000,31.26930278,-88.03829444
1.0000,93.0000,34.17381389,-88.06310000
1.0000,87.0000,32.42888056,-85.68038056
1.0000,95.0000,34.40145278,-86.51970278
1.0000,89.0000,34.76580278,-86.55471389
1.0000,49.0000,34.56333333,-85.81016667
1.0000,95.0000,34.26032222,-86.17178056
1.0000,97.0000,30.57260833,-88.13408611
1.0000,95.0000,34.28640278,-86.12801111
1.0000,73.0000,33.62216389,-86.73592500
1.0000,111.0000,33.44134167,-85.64026389
1.0000,73.0000,33.50660278,-86.59419167
1.0000,115.0000,33.56474167,-86.49472222
1.0000,51.0000,32.45986944,-86.40307222
1.0000,97.0000,30.67971389,-88.07493889
1.0000,115.0000,33.59584444,-86.38903889
1.0000,55.0000,34.01551944,-86.00133056
1.0000,117.0000,33.35612500,-86.65179722
1.0000,49.0000,34.43366111,-85.75361667
1.0000,119.0000,32.45504444,-88.34818333
1.0000,123.0000,32.63755278,-85.79721944
1.0000,125.0000,33.20718333,-87.58275556
1.0000,125.0000,33.23288056,-87.54131667
1.0000,125.0000,33.06490278,-87.45854722
1.0000,39.0000,31.36340278,-86.32197778
1.0000,37.0000,32.88390278,-86.05432500
1.0000,123.0000,32.76992222,-85.78665278
1.0000,125.0000,33.13250556,-87.44600000
1.0000,97.0000,30.37666667,-88.15876111
1.0000,43.0000,34.30691944,-86.90549444
1.0000,125.0000,33.03484444,-87.34842222
1.0000,127.0000,33.63815000,-87.12360833
1.0000,39.0000,31.28879444,-86.50360556
1.0000,129.0000,31.14556389,-88.03935000
1.0000,77.0000,34.93457222,-87.66917778
1.0000,81.0000,32.60256389,-85.49430833
1.0000,125.0000,33.22147222,-87.51888056
1.0000,127.0000,33.89294444,-87.23744444
1.0000,65.0000,32.70952778,-87.59292778
1.0000,101.0000,32.32880000,-86.33462500
1.0000,21.0000,33.03970833,-86.78197222
1.0000,1.0000,32.59372500,-86.70511389
1.0000,55.0000,34.15364444,-85.95410833
1.0000,19.0000,,
1.0000,9.0000,34.08246111,-86.34311944
1.0000,127.0000,33.90557500,-87.55217222
1.0000,43.0000,34.17462222,-86.99702500
1.0000,33.0000,34.75779722,-87.58222778
1.0000,133.0000,34.14283889,-87.37188611
1.0000,67.0000,31.66234722,-85.38148056
1.0000,43.0000,34.05589722,-86.91072500
1.0000,79.0000,34.64943889,-87.17553611
1.0000,43.0000,34.28205000,-86.48701111
1.0000,79.0000,34.51828611,-87.24913333
1.0000,79.0000,34.58856944,-87.42407222
1.0000,97.0000,30.64318611,-88.11892778
1.0000,53.0000,31.26011667,-87.22622778
1.0000,99.0000,31.33705000,-87.42464167
1.0000,79.0000,34.48293889,-87.37202500
1.0000,97.0000,30.67601667,-88.22525833
1.0000,3.0000,30.65561944,-87.85993056
1.0000,1.0000,32.56850278,-86.43323333
1.0000,129.0000,,
1.0000,39.0000,31.16126667,-86.29130278
1.0000,13.0000,31.87768056,-86.61373611
1.0000,35.0000,31.50606389,-86.92318611
1.0000,97.0000,30.68889167,-88.04825833
1.0000,45.0000,31.46927222,-85.60451944
1.0000,69.0000,31.23496667,-85.32558333
1.0000,85.0000,32.24333056,-86.52821389
1.0000,89.0000,34.62059167,-86.45706667
1.0000,15.0000,33.74964722,-85.85434444
1.0000,27.0000,33.44737500,-85.69468333
1.0000,49.0000,34.39450278,-85.78975000
1.0000,49.0000,34.36504722,-86.03394722
1.0000,15.0000,33.87091667,-85.73167222
1.0000,1.0000,32.70560278,-86.52360556
1.0000,89.0000,34.69451389,-86.70693611
1.0000,69.0000,31.20461944,-85.34828889
1.0000,73.0000,33.37706111,-86.80346667
1.0000,5.0000,31.87699444,-85.22916667
1.0000,15.0000,33.63699444,-85.83024722
1.0000,15.0000,33.81387222,-85.75118333
1.0000,117.0000,33.21334444,-86.82779444
1.0000,83.0000,34.62803333,-86.91313056
1.0000,39.0000,31.31589167,-86.32748333
1.0000,3.0000,30.62595000,-87.64853056
1.0000,97.0000,30.55961389,-88.20231389
1.0000,117.0000,33.26225833,-86.79935278
1.0000,127.0000,33.67759167,-87.38739722
1.0000,49.0000,34.59061111,-85.64293889
1.0000,103.0000,34.44866111,-86.91811667
1.0000,45.0000,31.45431667,-85.64419167
1.0000,47.0000,32.38820000,-86.99591944
1.0000,101.0000,32.39854444,-86.29126944
1.0000,119.0000,32.50804722,-88.32083056
1.0000,11.0000,32.14141944,-85.76318333
1.0000,97.0000,30.58730556,-88.14437222
1.0000,97.0000,30.58872500,-88.22293056
1.0000,1.0000,32.53877500,-86.47178611
1.0000,97.0000,30.69860278,-88.22517778
1.0000,97.0000,30.79068611,-88.22589444
1.0000,97.0000,30.54935278,-88.11038611
1.0000,3.0000,30.82024167,-87.77316389
1.0000,109.0000,,
1.0000,97.0000,30.59363611,-88.15625833
1.0000,13.0000,31.76080833,-86.66298611
1.0000,3.0000,30.94494167,-87.87419444
1.0000,115.0000,33.77066111,-86.36993611
1.0000,77.0000,34.86675278,-87.76881111
1.0000,129.0000,,
1.0000,7.0000,,
1.0000,63.0000,32.74207222,-88.09337778
1.0000,63.0000,32.60140833,-87.83608056
1.0000,45.0000,31.27460556,-85.69717500
1.0000,125.0000,33.19171944,-87.38360000
1.0000,59.0000,34.32869444,-87.69073889
1.0000,63.0000,32.89809722,-87.96313889
1.0000,131.0000,32.01419444,-87.26876944
1.0000,89.0000,34.93996389,-86.71335278
1.0000,113.0000,32.44968611,-85.09390556
1.0000,87.0000,32.46986111,-85.57476944
1.0000,125.0000,33.35502778,-87.69280556
1.0000,3.0000,30.27938056,-87.65912778
1.0000,49.0000,34.56877778,-85.66805556
1.0000,45.0000,,
1.0000,97.0000,30.68621667,-88.08763333
1.0000,127.0000,33.66194167,-87.17083611
1.0000,101.0000,32.34138611,-86.32668889
1.0000,77.0000,34.97321667,-87.31318889
1.0000,87.0000,32.45148611,-85.63113611
1.0000,55.0000,34.09528889,-85.96812778
1.0000,113.0000,32.45319167,-85.09382500
1.0000,87.0000,32.43740833,-85.86512500
1.0000,113.0000,32.32519167,-85.15787778
1.0000,43.0000,34.27423056,-86.58065556
1.0000,93.0000,33.98121111,-87.68855833
1.0000,63.0000,32.84979722,-88.00218056
1.0000,41.0000,31.54628056,-86.38996111
1.0000,3.0000,30.66076667,-87.87138333
1.0000,73.0000,33.59169722,-86.73304722
1.0000,33.0000,34.71349167,-87.71099167
1.0000,35.0000,,
1.0000,51.0000,32.67910556,-86.01280833
1.0000,97.0000,30.59790000,-88.26605833
1.0000,35.0000,31.29118333,-87.02008333
1.0000,25.0000,31.57951667,-87.57175556
1.0000,53.0000,31.23421111,-87.26939722
1.0000,127.0000,33.77895556,-87.19653889
1.0000,13.0000,31.84448333,-86.61830556
1.0000,73.0000,33.50651389,-86.82816111
1.0000,89.0000,34.78620278,-86.67827222
1.0000,117.0000,33.33805000,-86.42796944
1.0000,29.0000,33.64463889,-85.45576944
1.0000,55.0000,33.94411667,-86.02700000
1.0000,115.0000,33.52733611,-86.25687778
1.0000,83.0000,34.81209444,-86.93025000
1.0000,121.0000,33.29993056,-86.09459722
1.0000,97.0000,30.67424167,-88.09340833
1.0000,21.0000,32.81845556,-86.75442500
1.0000,97.0000,30.92665278,-88.24316389
1.0000,77.0000,34.95099722,-87.71068889
1.0000,53.0000,31.00900833,-87.25141667
1.0000,17.0000,32.77315278,-85.25682778
1.0000,105.0000,32.56675278,-87.44983333
1.0000,97.0000,30.79536111,-88.31873611
1.0000,55.0000,34.01995833,-86.07723333
1.0000,103.0000,34.53629722,-86.90960556
1.0000,73.0000,33.32893611,-87.02316667
1.0000,109.0000,,
1.0000,77.0000,34.96857778,-87.82303889
1.0000,53.0000,31.01969167,-87.20872778
1.0000,61.0000,31.11886389,-85.71915833
1.0000,43.0000,34.26287500,-86.72168333
1.0000,33.0000,34.65339167,-87.52873889
1.0000,17.0000,33.05031389,-85.22307222
1.0000,97.0000,30.60943889,-88.16200833
1.0000,73.0000,33.51110833,-86.79970278
1.0000,85.0000,32.07914167,-86.48006389
1.0000,125.0000,33.17155000,-87.55253889
1.0000,117.0000,33.12614167,-86.70185556
1.0000,73.0000,33.58621667,-86.68405278
1.0000,121.0000,33.21893611,-86.31813056
1.0000,15.0000,33.64736944,-86.02688333
1.0000,73.0000,33.54502222,-86.92599722
1.0000,73.0000,33.34465833,-86.87147778
1.0000,97.0000,30.69680278,-88.07010556
1.0000,13.0000,31.84302778,-86.65086111
1.0000,53.0000,31.08533889,-87.17765278
1.0000,49.0000,34.46049722,-85.70475556
1.0000,33.0000,34.71228611,-87.77582778
1.0000,89.0000,34.64612778,-86.54010556
1.0000,89.0000,34.72281389,-86.62743333
1.0000,89.0000,34.73113056,-86.60505556
1.0000,95.0000,34.25866944,-86.11723333
1.0000,117.0000,33.33196389,-86.77923056
1.0000,125.0000,33.27396111,-87.75569722
1.0000,73.0000,33.49293889,-86.81984722
1.0000,73.0000,33.66124444,-86.57694167
1.0000,11.0000,32.12575000,-85.94925278
1.0000,25.0000,31.53895278,-87.91146389
1.0000,43.0000,34.15071111,-86.84373889
1.0000,73.0000,33.36124722,-86.95055278
1.0000,115.0000,33.61832778,-86.51127778
1.0000,123.0000,32.93173611,-85.96908056
1.0000,73.0000,33.43313056,-86.82363611
1.0000,45.0000,31.30692778,-85.71435833
1.0000,73.0000,33.76647778,-86.68340833
1.0000,101.0000,32.33539444,-86.36402500
1.0000,3.0000,30.62355278,-87.85186944
1.0000,5.0000,31.88605000,-85.14732778
1.0000,5.0000,31.79703889,-85.65351944
1.0000,71.0000,34.63941667,-86.05193611
1.0000,13.0000,31.81720278,-86.56831667
1.0000,15.0000,33.74600833,-85.79310833
1.0000,97.0000,30.69607778,-88.22518611
1.0000,3.0000,30.24722222,-87.83184722
1.0000,27.0000,33.13297222,-86.05420556
1.0000,33.0000,34.70956111,-87.74718333
1.0000,47.0000,32.42220833,-87.00197500
1.0000,47.0000,32.40852500,-86.99332222
1.0000,117.0000,33.13955833,-86.58786111
1.0000,87.0000,32.40663889,-85.71571111
1.0000,59.0000,34.48675000,-87.72935833
1.0000,45.0000,31.20313611,-85.77029444
1.0000,59.0000,34.40317500,-88.12264444
1.0000,61.0000,31.12863056,-85.94787500
1.0000,77.0000,34.84836667,-87.38876667
1.0000,73.0000,33.39864444,-86.96070000
1.0000,73.0000,33.53091667,-86.76155556
1.0000,73.0000,33.45743333,-86.97055556
1.0000,97.0000,30.63529722,-88.10483611
1.0000,77.0000,34.85805833,-87.64674444
1.0000,91.0000,32.46170833,-87.59377222
1.0000,103.0000,34.63454444,-87.03860278
1.0000,115.0000,33.54731389,-86.51638889
1.0000,117.0000,33.37164167,-86.70876389
1.0000,121.0000,33.58288611,-85.92670278
1.0000,73.0000,33.58645556,-86.68626389
1.0000,121.0000,33.57780556,-85.84967778
1.0000,59.0000,34.49960556,-87.73315833
1.0000,39.0000,31.26903056,-86.29279167
1.0000,121.0000,33.30065278,-86.28954722
1.0000,127.0000,33.92512500,-87.62806944
1.0000,133.0000,34.07032778,-87.21751389
1.0000,9.0000,34.19840278,-86.53171111
1.0000,127.0000,33.84614167,-87.25880556
1.0000,77.0000,34.79266944,-87.74706944
1.0000,41.0000,31.80693611,-86.30720000
1.0000,55.0000,34.02348611,-86.00751944
1.0000,93.0000,33.92876944,-87.75894167
1.0000,133.0000,34.14696111,-87.12177778
1.0000,69.0000,31.18210556,-85.40178056
1.0000,73.0000,33.51021944,-86.82040000
1.0000,73.0000,33.47175278,-86.82680000
1.0000,73.0000,33.43671111,-86.72091944
1.0000,73.0000,33.44174167,-86.72832778
1.0000,73.0000,33.44448333,-86.88719167
1.0000,73.0000,33.52501944,-86.80736667
1.0000,73.0000,33.43930278,-86.85234722
1.0000,73.0000,33.56320556,-86.76919167
1.0000,73.0000,33.43995000,-86.72595000
1.0000,73.0000,33.54439444,-86.75814444
1.0000,73.0000,33.53200833,-86.80340278
1.0000,73.0000,33.50659167,-86.83456111
1.0000,15.0000,33.69586389,-85.82356944
1.0000,127.0000,33.85328056,-87.30896389
1.0000,15.0000,33.68403611,-85.82353333
1.0000,53.0000,31.09120278,-86.92470278
1.0000,97.0000,30.68731944,-88.05025000
1.0000,125.0000,33.21335556,-87.44498889
1.0000,55.0000,33.99726389,-86.08674444
1.0000,97.0000,30.67215833,-88.05283611
1.0000,97.0000,30.67628889,-88.13354167
1.0000,97.0000,30.63168333,-88.10603333
1.0000,73.0000,33.35050278,-86.84671111
1.0000,43.0000,34.13047500,-86.70481389
1.0000,71.0000,34.67501667,-86.03335000
1.0000,131.0000,31.99458611,-87.59792778
1.0000,73.0000,33.58169167,-86.70803333
2.0000,20.0000,61.18085278,-149.91296390
2.0000,122.0000,60.72359444,-151.24797780
2.0000,170.0000,61.97939444,-150.05191670
2.0000,280.0000,56.81104444,-132.95744170
2.0000,290.0000,66.56391667,-145.24465000
2.0000,70.0000,59.72946111,-157.28435000
2.0000,20.0000,61.31920556,-149.56907780
2.0000,122.0000,60.06455000,-151.64212220
2.0000,20.0000,61.15973333,-149.91030280
2.0000,20.0000,61.10194722,-149.74226940
2.0000,70.0000,59.03505278,-158.52159720
2.0000,170.0000,61.58498611,-149.54768060
2.0000,20.0000,61.38812500,-149.50478060
2.0000,20.0000,61.20973056,-149.76245830
2.0000,20.0000,61.27868889,-149.62866110
2.0000,122.0000,59.70723333,-151.69610000
2.0000,170.0000,61.76300833,-148.56034440
2.0000,170.0000,62.60241111,-150.22730000
2.0000,90.0000,64.83178056,-147.44810000
2.0000,240.0000,63.78898611,-144.80066670
2.0000,20.0000,61.37793889,-149.52261390
2.0000,170.0000,61.43565000,-149.78605560
2.0000,90.0000,64.81097500,-147.77613890
2.0000,20.0000,61.22496111,-149.75122220
2.0000,122.0000,60.80620278,-149.18111940
2.0000,20.0000,61.12393056,-149.87471390
2.0000,170.0000,61.73463889,-148.76816390
2.0000,170.0000,61.61443611,-149.32758060
2.0000,170.0000,61.54229167,-149.73041940
2.0000,20.0000,61.17418889,-149.89574720
2.0000,170.0000,61.58746389,-149.42750280
2.0000,170.0000,61.56306389,-149.28868060
2.0000,170.0000,61.71065278,-148.86612500
2.0000,122.0000,60.74966389,-149.46479440
2.0000,20.0000,61.26801944,-149.34250560
2.0000,70.0000,58.83271667,-158.55606110
2.0000,0.0000,62.04487778,-146.56567220
2.0000,20.0000,61.19422500,-149.91088330
2.0000,20.0000,60.98542500,-149.58047780
2.0000,170.0000,62.86092778,-149.87306390
2.0000,90.0000,64.76475278,-147.35640560
2.0000,122.0000,59.65828333,-151.64835560
2.0000,170.0000,61.78460278,-148.45718610
2.0000,110.0000,58.38383889,-134.57280000
2.0000,170.0000,63.29013333,-149.21057220
2.0000,20.0000,61.22241944,-149.80228060
2.0000,170.0000,61.52780833,-149.54431940
2.0000,170.0000,62.31870000,-150.01897500
2.0000,170.0000,60.82076389,-149.14429170
2.0000,170.0000,60.82009167,-149.14734170
2.0000,90.0000,64.87616111,-146.91633610
2.0000,50.0000,60.79690000,-161.76014170
2.0000,122.0000,60.48519167,-149.86780830
2.0000,20.0000,61.18737778,-149.91076110
2.0000,122.0000,60.11446667,-149.43986390
2.0000,122.0000,59.65828333,-151.64835560
2.0000,20.0000,61.12363056,-149.81696110
2.0000,261.0000,61.70030278,-145.16398060
2.0000,90.0000,64.84368333,-149.71869440
2.0000,240.0000,63.95702778,-145.76133610
2.0000,90.0000,64.84560000,-147.81137220
2.0000,20.0000,61.13445556,-149.83191390
2.0000,122.0000,60.67430000,-151.22638330
2.0000,20.0000,61.32023056,-149.57135000
2.0000,20.0000,61.16694444,-149.87660280
2.0000,90.0000,64.80150278,-148.05145280
2.0000,0.0000,62.10655278,-145.60886940
2.0000,20.0000,60.98518333,-149.53410000
2.0000,170.0000,61.61413611,-149.23885830
2.0000,122.0000,60.50200278,-150.97563060
2.0000,20.0000,61.21026111,-149.81197500
2.0000,20.0000,61.18861111,-149.85430280
2.0000,20.0000,61.20738889,-149.86882780
2.0000,290.0000,,
2.0000,220.0000,57.06071389,-135.31460280
2.0000,122.0000,60.66194444,-151.24929170
2.0000,170.0000,61.62884444,-149.14635560
2.0000,240.0000,63.93562500,-145.18128890
2.0000,290.0000,64.55886944,-149.09336110
2.0000,110.0000,58.38383889,-134.57280000
2.0000,170.0000,61.74383611,-148.91837500
2.0000,122.0000,60.32298889,-151.25460000
2.0000,170.0000,61.50374444,-149.65310830
2.0000,170.0000,62.14744722,-150.05859720
2.0000,180.0000,64.54220556,-165.40782500
2.0000,122.0000,60.54652222,-150.73135000
2.0000,170.0000,,
4.0000,13.0000,,
4.0000,13.0000,33.43860278,-111.94733330
4.0000,9.0000,33.66370833,-112.28011390
4.0000,13.0000,33.37826667,-111.92866110
4.0000,15.0000,,
4.0000,13.0000,33.54050556,-112.06506940
4.0000,21.0000,,
4.0000,13.0000,33.63630278,-112.07040000
4.0000,5.0000,,
4.0000,13.0000,33.42194444,-111.94136670
4.0000,19.0000,32.14869722,-110.91240000
4.0000,25.0000,,
4.0000,13.0000,33.46593056,-112.11714170
4.0000,25.0000,,
4.0000,3.0000,,
4.0000,3.0000,,
4.0000,3.0000,,
4.0000,13.0000,33.40789167,-111.66751940
4.0000,13.0000,33.60950278,-112.26120000
4.0000,13.0000,,
4.0000,13.0000,33.54374167,-111.34286110
4.0000,19.0000,,
4.0000,13.0000,33.55921389,-112.13420830
4.0000,13.0000,33.37843611,-111.90080560
4.0000,3.0000,,
4.0000,21.0000,32.82120278,-111.57624170
4.0000,12.0000,,
4.0000,3.0000,,
4.0000,13.0000,33.40839722,-112.23634720
4.0000,13.0000,33.65570556,-111.47208060
4.0000,13.0000,33.55136667,-112.27246390
4.0000,13.0000,33.43718889,-112.20372220
4.0000,13.0000,33.58030833,-112.28920000
4.0000,9.0000,,
4.0000,12.0000,33.63138056,-113.76551940
4.0000,13.0000,33.63693889,-111.90754720
4.0000,13.0000,33.58249722,-111.81328890
4.0000,5.0000,,
4.0000,13.0000,,
4.0000,19.0000,32.22305833,-110.82383330
4.0000,13.0000,33.46681111,-112.20334720
4.0000,3.0000,,
4.0000,13.0000,33.46505000,-112.25519720
4.0000,13.0000,,
4.0000,17.0000,,
4.0000,15.0000,,
4.0000,15.0000,,
4.0000,17.0000,,
4.0000,13.0000,33.52397500,-112.11876940
4.0000,13.0000,,
4.0000,27.0000,,
4.0000,19.0000,32.27378333,-110.97822220
4.0000,21.0000,,
4.0000,13.0000,,
4.0000,13.0000,33.57123611,-112.08703610
4.0000,25.0000,,
4.0000,25.0000,,
4.0000,13.0000,33.59300278,-111.76978060
4.0000,19.0000,32.22111111,-110.83707500
4.0000,15.0000,35.50168333,-114.52510830
4.0000,1.0000,,
4.0000,27.0000,32.69102778,-114.62900280
4.0000,19.0000,,
4.0000,13.0000,33.68395278,-112.06313610
4.0000,13.0000,33.59113889,-112.13399720
4.0000,25.0000,,
4.0000,19.0000,32.16405000,-111.09671940
4.0000,13.0000,33.58261389,-111.88258890
4.0000,23.0000,31.48102500,-111.03901110
4.0000,19.0000,31.94946111,-110.99530280
4.0000,21.0000,,
4.0000,19.0000,32.45120556,-111.30415560
4.0000,15.0000,,
4.0000,15.0000,35.22039167,-114.18291110
4.0000,19.0000,32.25909167,-110.79885280
4.0000,12.0000,,
4.0000,19.0000,32.16423333,-110.90910280
4.0000,13.0000,33.45619444,-112.27243890
4.0000,15.0000,,
4.0000,13.0000,,
4.0000,13.0000,33.49491667,-112.09100000
4.0000,27.0000,32.61129722,-114.58054170
4.0000,13.0000,,
4.0000,13.0000,33.43709722,-112.19513060
4.0000,5.0000,36.32445556,-110.95225280
4.0000,13.0000,33.45864444,-112.15341940
4.0000,5.0000,,
4.0000,19.0000,,
4.0000,13.0000,33.48289444,-112.04764170
4.0000,21.0000,,
4.0000,21.0000,33.00243333,-111.55868890
4.0000,13.0000,33.37777778,-112.02812220
4.0000,13.0000,33.50957778,-112.15156940
4.0000,13.0000,33.65743333,-112.06558610
4.0000,13.0000,,
4.0000,13.0000,,
4.0000,13.0000,33.47379722,-112.06509170
4.0000,9.0000,,
4.0000,13.0000,33.55309167,-112.18618060
4.0000,25.0000,,
4.0000,25.0000,,
4.0000,15.0000,,
4.0000,9.0000,,
4.0000,9.0000,,
4.0000,13.0000,33.37963056,-112.04729720
4.0000,15.0000,35.21867500,-114.14759170
4.0000,13.0000,,
4.0000,1.0000,,
4.0000,25.0000,,
4.0000,13.0000,33.60579167,-112.16849720
4.0000,19.0000,32.25034444,-110.93111670
4.0000,19.0000,32.26304444,-110.92680830
4.0000,13.0000,33.42050278,-112.00324440
4.0000,13.0000,,
4.0000,12.0000,,
4.0000,13.0000,33.39357500,-111.78000000
4.0000,27.0000,,
4.0000,13.0000,33.43511944,-112.33235830
4.0000,13.0000,33.48463611,-112.47881390
4.0000,13.0000,,
4.0000,15.0000,,
4.0000,13.0000,33.49485833,-112.11345000
4.0000,27.0000,,
4.0000,13.0000,,
4.0000,13.0000,,
4.0000,1.0000,,
4.0000,19.0000,32.26499722,-110.92525560
4.0000,15.0000,35.22553611,-114.28893330
4.0000,27.0000,32.67695833,-114.58174170
4.0000,15.0000,,
4.0000,12.0000,33.71835000,-113.76747220
4.0000,25.0000,34.65076389,-112.23306940
4.0000,15.0000,35.16307778,-114.54522780
4.0000,13.0000,33.49499722,-112.18199170
4.0000,15.0000,,
4.0000,27.0000,32.60186667,-114.58032220
4.0000,13.0000,,
4.0000,17.0000,,
4.0000,13.0000,33.50594167,-112.11937780
4.0000,13.0000,33.43525278,-112.32541390
4.0000,21.0000,33.31364722,-111.56337780
4.0000,13.0000,33.59438333,-112.12000280
4.0000,1.0000,35.42666944,-109.11129170
4.0000,13.0000,33.58203333,-112.13430280
4.0000,9.0000,,
4.0000,27.0000,32.68399722,-114.62893060
4.0000,13.0000,33.45186111,-111.75174170
4.0000,12.0000,,
4.0000,1.0000,,
4.0000,13.0000,,
4.0000,25.0000,,
4.0000,1.0000,,
4.0000,13.0000,,
4.0000,19.0000,,
4.0000,23.0000,31.57196111,-111.03743610
4.0000,13.0000,33.62226111,-112.08745560
4.0000,15.0000,35.18527778,-114.25359440
4.0000,25.0000,,
4.0000,19.0000,32.22812500,-111.07876940
4.0000,13.0000,33.65263889,-112.26797220
